target,output,question
Jeff,"(Hint: he was a
giant, not a very good one, but he was a",Who did Fred give the football to? 
Bill,"(Hint: she was a nurse)
Answer: Mary gave the milk to the nurse, and she",Who did Mary give the milk to? 
Jeff,Who was the man to do it? Why did he do it? Why did he not do it,Who did Fred give the milk to? 
milk,"(Hint: she was a very
very good woman, and she was very good at it.",What did Mary give to Fred? 
Fred,"Who was the milk? Who was the milk?
Answer: The milk was delivered to the house,",Who received the milk? 
apple,"(1) The apple was given to him by his father, and
(2) The apple",What did Mary give to Jeff? 
apple,"(I think it was a good
answer, but I think it is a bit too long for",What did Mary give to Jeff? 
apple,"(Hint: he was a
giant, but he was a very old man, and he",What did Fred give to Bill? 
Jeff,"(The answer is not
the same as the letter of the French to the French)
Question:",Who gave the milk to Fred? 
Fred,"Who gave it to the
greatest of the men? Who gave it to the most
of",Who gave the apple to Mary? 
Jeff,"(Hint: the
question is not about the football itself, but about the
product itself.",Who received the football? 
Jeff,"(2)

Answer: Mary gave the football to the school. She was a very good teacher,",Who did Mary give the football to? 
milk,"(2)
Answer: She gave the milk to Bill, and she gave it to him. (",What did Mary give to Bill? 
Bill,"(Hint: she was a
young girl, and had been a nurse in the hospital for a",Who did Mary give the milk to? 
milk,"(Hint: she was a very good
person, and she was a very good speaker. She",What did Mary give to Bill? 
apple,"(Hint: he was a
giant, and he was a very good hunter. He was",What did Fred give to Mary? 
Mary,"(Hint: The football was not given to George.)

Answer: The football was given to George,",Who received the football? 
apple,"(Hint: he was a
good boy, and he was a good boy, and he was",What did Fred give to Bill? 
Jeff,"(Hint: the apple was not
the same as the other two.)

Answer: The apple was",Who received the apple? 
Bill,"(2)

Answer: Mary gave the football to the Indians. The Indians, who
were not",Who did Mary give the football to? 
Fred,"[Footnote 1]
Answer: The milk was brought to the house of the farmer, and",Who gave the milk to Jeff? 
Mary,"[Footnote 570: The name of the
first man to be named is not known.",Who received the milk? 
Mary,"Who gave it to the
people who drank it?

Answer: The milk was taken from the",Who gave the milk? 
milk,"(Hint: he was a very good
person, and he was a very good speaker. He",What did Bill give to Mary? 
milk,"(Hint: he was a
young man, and he was a very old man. He was",What did Jeff give to Bill? 
football,"Did he give her the
prisoners' money? Did he give her the money? Did",What did Jeff give to Fred? 
Mary,"Who gave the football? Who gave the
car? Who gave the football? Who gave the football",Who gave the football? 
Mary,"The answer is not known, but it is
probably the same as the one given by the author",Who gave the apple to Bill? 
Fred,"(Hint: the
question is not about the apple itself, but
about the fruit itself.",Who received the apple? 
Mary,"(I think he was a
good man, but I think he was a bit of a fool",Who gave the milk to Bill? 
milk,"(Hint: he was a
giant, and he was a very good man. He was",What did Mary give to Jeff? 
Mary,"(1)

Answer: Bode’s account of the milk is a bit of a mystery, but",Who gave the milk? 
Fred,"(Hint: she was a
    woman, not a slave, and she was a slave.",Who gave the apple to Mary? 
football,"(Hint: he was a
giant, but he was not a goblin. He was",What did Bill give to Mary? 
apple,"Mary's answer is not
the same as the Church's answer. The Church has given the Church",What did Fred give to Mary? 
apple,"(2)
Answer: (2)
Answer: (2)
Answer: (2)
Answer:",What did Fred give to Bill? 
Jeff,"(2)

Answer: The milk was given to the poor, the poor, the needy, the",Who gave the milk? 
Bill,"(I am not sure
    I am not sure if she was the first to give it to",Who did Mary give the apple to? 
