target,output,question
bathroom,"The house is in the barn, and the little house is in the
house. The little house",Where is Mary? 
kitchen,What is the story of her life? What is the story of her life? What is the story,Where is Sandra? 
kitchen,"The only place in the Everglades where she is
not a thing is in the Evergl",Where is Mary? 
kitchen,Answer: He is not here. He is not here. He is not here. He is not,Where is John? 
bedroom,--Where is her mother?--Where is her mother?--Where is her mother?--Where,Where is Sandra? 
office,What is the name of the school? What is the name of the school? What is the name,Where is John? 
garden,"The only place in the Bible where the word ""son"" is used is in the first line of",Where is Mary? 
bathroom,"(The answer is in the book)
Answer: The place where Sandra lived is in the United States",Where is Sandra? 
kitchen,"What is the name of the town? What is the name of the
town? What is the",Where is Mary? 
bedroom,"The answer is in the middle of the hill.
Question: What is the name of the hill?",Where is John? 
office,"What is the name of the place where the queen was
headed? What is the name of the",Where is Daniel? 
office,What is the name of the place where Daniel lives? What is the name of the place where Daniel,Where is Daniel? 
bathroom,"the only place in the world where she is
not a stranger to me. I am not alone",Where is Mary? 
bathroom,"What is the name of the house?
Answer: The only place where she could be found is in",Where is Sandra? 
bathroom,"(10:00 AM)

The New Yorker was not the only one who was not sure that the",Where is Sandra? 
hallway,What is the name of the place where she lives? What is the name of the place where she,Where is Mary? 
kitchen,What is the name of the house where she lives? What is the name of the house where she,Where is Sandra? 
office,"The answer is in the book, ""The
American Experience,"" by William J. that is the",Where is Daniel? 
kitchen,"(I am not sure if she is. She is
on the road to the church.) She",Where is Sandra? 
bedroom,"What is his name?
Answer: John is the son. He is the son of John the Baptist",Where is John? 
hallway,"What is the thing that she has done to. What is the
thing that she has done to",Where is Sandra? 
bedroom,"What is the name of the city of the
Sibhah-el, the capital of the",Where is Mary? 
bedroom,"What is his name? What is his name? What is his
name? What is his name",Where is John? 
bedroom,"the only place in the world where there is a
thing, and where there is no other place",Where is Mary? 
bedroom,"What is the point of the birth of the
child? What is the point of the birth of",Where is Mary? 
garden,"What is the name of the village? What is the name of the
the village? What is",Where is Mary? 
bedroom,What is he doing there? What is he doing there? What is he doing there? What is,Where is Daniel? 
office,"The only place where she is
the only one who has ever been there, and where she is",Where is Sandra? 
office,Where is she? Where is she? Where is she? Where is she? Where is she?,Where is Sandra? 
garden,"The answer is in the
page of the book, and the answer is in the
page of",Where is Sandra? 
