target,output,question
bathroom,"(the same

Leave a good day

Leave a good day

Leave a good day

Leave",Where is Mary? 
kitchen,(http://www. 1. 1. 1. 1. 2.,Where is Sandra? 
kitchen,"| 1. The same
The the
The the
The the
The the
The",Where is Mary? 
kitchen,(http://www. 1.  http://www.  http://www.,Where is John? 
bedroom,(http://www. 1.  http://www.  http://www.,Where is Sandra? 
office,"(the same

The first, the
The the
The the
The the
The the",Where is John? 
garden,"(the same

Leave a good day. The same

The next
The the
The the",Where is Mary? 
bathroom,(http://www. 1.  http://www.  http://www.,Where is Sandra? 
kitchen,"(the same

The the
The the
The the
The the
The the
The",Where is Mary? 
bedroom,(http://www. 1.  http://www.  http://www.,Where is John? 
office,"(the same

The next
The the
The the
The the
The the
The",Where is Daniel? 
office,(http://www. 1. 1. 1. 1. 2.,Where is Daniel? 
bathroom,(http://www. 1. 1. 1. 1. 2.,Where is Mary? 
bathroom,(http://www. 1.  http://www.  http://www.,Where is Sandra? 
bathroom,(http://www. 1. 1. 1. 1. 2.,Where is Sandra? 
hallway,"| 1. The same
The the
The the
The the
The the
The",Where is Mary? 
kitchen,(http://www. 1. 1. 1. 1. 2.,Where is Sandra? 
office,"(the same

The the
The the
The the
The the
The the
The",Where is Daniel? 
kitchen,(http://www. 1.  http://www.  http://www.,Where is Sandra? 
bedroom,(http://www. 1. 1. 1. 1. 2.,Where is John? 
hallway,(http://www. 1. 1. 1. 1. 2.,Where is Sandra? 
bedroom,"| 1. The same
The the
The the
The the
The the
The",Where is Mary? 
bedroom,(http://www. 1. 1. 1. 1. 2.,Where is John? 
bedroom,"(the same

The next
The the
The the
The the
The the
The",Where is Mary? 
bedroom,(http://www. 1.  http://www.  http://www.,Where is Mary? 
garden,(http://www. 1. 1. 1. 1. 2.,Where is Mary? 
bedroom,"(the same

The the
The the
The the
The the
The the
The",Where is Daniel? 
office,(http://www. 1.  http://www.  http://www.,Where is Sandra? 
office,(http://www. 1. 1. 1. 1. 2.,Where is Sandra? 
garden,"(the same

The the
The the
The the
The the
The the
The",Where is Sandra? 
garden,"(the same

The the
The the
The the
The the
The the
The",Where is Daniel? 
bathroom,"(the same

Leave a good day

Leave a good day

Leave a good day

Leave",Where is Mary? 
office,"(the same

The the
The the
The the
The the
The the
The",Where is Mary? 
kitchen,"(the same

Leave a good
The the
The the
The the
The the",Where is Sandra? 
garden,(http://www. 1. 1. 1. 1. 2.,Where is Sandra? 
kitchen,(http://www. 1.  http://www.  http://www.,Where is Sandra? 
kitchen,(http://www. 1. 1. 1. 1. 2.,Where is Sandra? 
garden,"(the same

The next
The the
The the
The the
The the
The",Where is John? 
garden,(http://www. 1.  http://www.  http://www.,Where is Sandra? 
bathroom,"(see the
The the
The the
The the
The the
The the
The",Where is Sandra? 
bedroom,(http://www. 1.  http://www.  http://www.,Where is Mary? 
kitchen,(http://www. 1.  http://www.  http://www.,Where is Sandra? 
office,"(the same

The the
The the
The the
The the
The the
The",Where is Mary? 
bedroom,(http://www. 1. 1. 1. 1. 2.,Where is Mary? 
office,"(the same

The the
The the
The the
The the
The the
The",Where is Daniel? 
office,(http://www. 1. 1. 1. 1. 2.,Where is Sandra? 
bathroom,"(see the
The the
The the
The the
The the
The the
The",Where is Sandra? 
bedroom,(http://www. 1. 1. 1. 1. 2.,Where is Sandra? 
