target,output,question
bedroom,"(Hint: It is not the
house, but the bathroom is in the middle of the garden",What is the bathroom east of?
kitchen,"The one that is not the
right one, and which is not the right one. The one",What is south of the office?
garden,"The answer is that it is
the place of the enemy. The enemy is the one who has",What is north of the office?
garden,"The answer is that it is not the
place where the sun rises, but the place where the",What is the bedroom north of?
garden,"What is the bathroom south of?
Answer: The bathroom is north of the entrance to the temple.",What is the bathroom south of?
office,"the door to the
house? the door to the room, the door to the room?
Answer",What is north of the bedroom?
bathroom,"What is south of the garden, and what is north of the garden?
Answer: The garden is",What is north of the garden?
bedroom,"The answer is
no, because the people who are called to the office are not
in the",What is west of the office?
kitchen,"--the garden
is north of the garden. The garden is north of the garden. The",What is the garden south of?
bathroom,"What is the hallway south of the other
lines? What is the hallway (or the other way",What is the hallway north of?
bedroom,"The answer is not quite as simple as it seems. The only
reason the white canoe is so",What is south of the hallway?
office,"[The room is
the, the, the, the, the, the, the, the",What is east of the bedroom?
hallway,"Is it the garden of the
old, or the garden of the new? Is it the garden",What is north of the garden?
bedroom,"The garden is west of the
the garden of the garden of the garden of the garden of the",What is the garden west of?
hallway,"The garden, the garden, and the
earth? The garden, the garden, and the foliage",What is east of the bathroom?
bathroom,"The answer is
no, it is not the province of the United States. The
state of",What is the office west of?
bathroom,"_Reg._
Answer: The place of the bedroom. The bedroom is the place of the",What is west of the bedroom?
kitchen,"Is it the same as south of the
road? If so, why not? If it is",What is north of the hallway?
bathroom,"What is the place of the thing
that is to be eaten? What is the place of the",What is south of the kitchen?
office,"(The answer is
no, but it is a good one.) The answer is
no,",What is south of the bedroom?
bedroom,"What is the one that is not?
Answer: The one that is not. The one that is",What is west of the hallway?
office,"(a) The place where the, or
the, sun rises. (b) The place",What is east of the bedroom?
bedroom,"What is the hallway
south of? What is the hallway south of? What is the hallway",What is the hallway south of?
kitchen,"The word ""east"" is
used to mean the same thing as the word ""east."" The",What is west of the bedroom?
bedroom,"What is the
place of the bathroom? What is the name of the
house? What is",What is south of the bathroom?
hallway,"What is the name of the
house? What is the name of the house? What is the",What is west of the bathroom?
office,"The answer is: ""South of the
road."" The boy was not sure whether he was right",What is south of the hallway?
bedroom,"(The office is in the
house of the government, and is in the house of the",What is east of the office?
garden,"It is the
area of the house where the house is. It is the
area of the",What is west of the bathroom?
kitchen,"What is the garden south of the
land of the Princesse de Lamballe? What is",What is the garden north of?
office,"the answer is, of course, that it is
the garden of the United Kingdom, and the",What is east of the garden?
bathroom,"What is the
road between the two towns? What is the name of the
road? What",What is south of the hallway?
garden,"The answer is that
the office of the King is not to be found in the county of",What is east of the office?
bedroom,"What is the
line of the road? What is the road to the other side? What",What is south of the hallway?
garden,"The hallway is west of the
road. The hallway is west of the house. The hallway is",What is the hallway east of?
kitchen,"The only thing that is
farthest from the house is the door. The only thing that is",What is south of the hallway?
bathroom,"The kitchen is west of the
house of the, the kitchen is west of the, the kitchen",What is the kitchen west of?
kitchen,"Is it the same as the
house of the old man? Or is it the same as the",What is the bathroom west of?
bathroom,"The garden is north of the garden, and
the garden is north of the garden. What is",What is the garden south of?
bedroom,What is the garden south of? What is the garden south of? What is the garden south of,What is the garden south of?
bedroom,"What is the name of the
house? The house is 2,000 square feet,",What is west of the bathroom?
garden,"(Answer: East of the
the Soudan) (Answer: West of the S,",What is west of the office?
bathroom,"The Lycosa is a small
town, and the village is a small village, with a",What is west of the hallway?
hallway,"The place where the
house is? The place where the kitchen is? The place where the",What is north of the kitchen?
bathroom,"What is the ""church of God""? What is the ""church of God""? What is the difference",What is the hallway north of?
office,"What is the bedroom? What is the
house? What is the bedroom? What is the bedroom",What is the bedroom south of?
kitchen,"(Answer: The office of
the Emperor is in the centre of the country. The Emperor is",What is west of the office?
bedroom,"Why is it called
north of the office? Why is it called south of the office?
Answer",What is south of the office?
office,"What is the kitchen
east of the kitchen east of? What is the kitchen east of the kitchen",What is the kitchen east of?
hallway,"What is the
location of the bathroom in the picture? What is the, in
the picture",What is south of the bathroom?
hallway,"What is west of the bathroom?
Answer: It's the same. It's the same. It",What is east of the bathroom?
bathroom,"The answer is that it is
the same as the office south of the Sea of Marmara",What is the office south of?
office,"What is the
door of the prison? What is the way to the
house of the prison",What is the hallway east of?
kitchen,"The bedroom is north of the
room of the house, and the bedroom is north of the room",What is the bedroom south of?
kitchen,"What is the
road west of? What is the road west of? What is the
road",What is the hallway west of?
bathroom,"The room is in the
house of the house of the chief priest, and the room is in",What is the bedroom east of?
bedroom,"What is the kitchen south of the
house of the, the house of the, the house of",What is the kitchen south of?
office,"(I think it is the
the one that is the most convenient to the people, and the",What is the kitchen west of?
kitchen,"What is the
road to the south? What is the road to the north? What is the",What is the hallway south of?
