target,output,question
kitchen,"The answer is that it is in the
town of Yorick, in the district of the",Where is the football? 
garden,The milk is in the garden. The milk is in the garden. The milk is in the garden,Where is the milk? 
bedroom,"What is the name of the apple?
Answer: It's a small, white, sweet, and",Where is the apple? 
bedroom,"The apple is in the garden, and the
apple is in the garden. The apple is in",Where is the apple? 
kitchen,"Where is the apple? Where is the apple?
Answer: The apple is in the garden. The",Where is the apple? 
hallway,"What is the apple? What is the apple?
Answer: The apple is the most important thing.",Where is the apple? 
kitchen,"Where is the water? Where is the water? What is the
time of the ""Black Eagle",Where is the milk? 
garden,"(It's in the milk carton)

Answer: The milk is in the carton. It",Where is the milk? 
bedroom,"[Sidenote: L1]

Answer: The milk is in the house of the King,",Where is the milk? 
bathroom,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
bathroom,"What is the football? What is the football?
Answer: The football is the most important thing in",Where is the football? 
bedroom,Where is the milk? What is the milk? What is the milk? What is the milk?,Where is the milk? 
bathroom,"The answer is in the middle of the
day. The next day, the next day, the",Where is the apple? 
kitchen,"Is it in the middle of the river? Is it in the middle of the
river? Is",Where is the football? 
bedroom,Where is the apple. Where is the apple? Where is the apple? Where is the apple?,Where is the apple? 
garden,"Where is the mouse? The mouse is a small, but
small, bird. The mouse is",Where is the apple? 
bedroom,"Where is the football? Where is the theft of the
golf? Where is the football",Where is the football? 
bedroom,Answer: It is in the tree. It is in the tree. It is in the tree.,Where is the apple? 
garden,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
garden,"Where is the milk? Where is the, what is the, what is the, what is the",Where is the milk? 
office,"What is the apple? What is the apple?
Answer: The thing that is the apple is the",Where is the apple? 
bedroom,"Why is it that the soldiers are so
extremely hungry? Why is it that the soldiers are",Where is the milk? 
garden,"(the milk is in the upper part of the body, and
the upper part of the body",Where is the milk? 
bathroom,Where is the apple? Where is the apple? Where is the apple? Where is the apple?,Where is the milk? 
office,The apple is in the garden. The apple is in the garden. The apple is in the garden,Where is the apple? 
garden,"What is it? What is it?
Answer: The football is in the park. It is in",Where is the football? 
garden,The football is in the park. The football is in the park. The football is in the park,Where is the football? 
bedroom,"(There is no apple in the picture)
Question: Where is the apple? The apple is in",Where is the apple? 
hallway,"The apple is in the middle of the tree, and the apple is in the middle of the tree",Where is the apple? 
hallway,"The boys were not sure. They
were not sure. They were not sure. They were not",Where is the apple? 
hallway,"The answer is the same as the one the young man had been told. The young man
was",Where is the apple? 
garden,"(Answer: The football.)

Answer: The football is in the park, and the children are playing",Where is the football? 
hallway,"What is the date of the
time of the battle? What is the date of the
time",Where is the apple? 
kitchen,"What is the football? What is the football?
Answer: The football is the most important thing in",Where is the football? 
hallway,"The milk is in the form of a
sacred substance, and is the only substance that",Where is the milk? 
kitchen,"(a) The apple is in the garden of the
town of Yucatan, in the",Where is the apple? 
office,"Where is the milk? Where is the milk? Where is the milk?

Answer: The milk is",Where is the milk? 
hallway,"(Hint: It is in the milk)
Answer: The milk is in the milk of the young",Where is the milk? 
