"target","output","question"
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"garden","Answer: In the pan. Question: Where is the bread? Answer: In the basket. Question","Where is the milk? "
"garden","What is the football made of? What is the football used for? What is the football called?","Where is the football? "
"hallway","Answer: It is in the cow. Question: Where is the cow? Answer: It is in","Where is the milk? "
"garden","Answer: It is in the garden. Question: Where is the garden? Answer: It","Where is the apple? "
"garden","Answer: In the pitcher. Question: Where is the butter? Answer: In the pitcher. Question","Where is the milk? "
"office","Answer: It is under the bed.","Where is the football? "
"bedroom","The football is in the bathroom. The football is in the bathroom. The football is in the bathroom","Where is the football? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"office","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"bedroom","Answer: It is on the table. Question: Where is the checkerberries? Answer: They","Where is the apple? "
"bedroom","Answer: In the pantry. Question: Where is the pantry? Answer: In the house. Question","Where is the milk? "
