"target","output","question"
"kitchen","Answer: In the kitchen.","Where is Mary? "
"office","Answer: The most recent location we have for Daniel is the kitchen. Sandra travelled to the bedroom.","Where is Daniel? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is Glasgow, Scotland.  <example> Charlie went to the","Where is Daniel? "
"garden","Answer: She is in the garden. Question: Where is Jinny? Answer: She is in","Where is Sandra? "
"office","Answer: The most recent location of Mary is the kitchen. Mary went to the kitchen. Mary travelled","Where is Mary? "
"hallway","Answer: The most recent location of Daniel is found in the context.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is the bathroom.","Where is Mary? "
"office","Answer: He is in the library. Question: Where is the library? Answer: It is","Where is Daniel? "
"bathroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: The garden. Question: Where is Mary? Answer: The kitchen. Question: Where is","Where is Daniel? "
"office","Answer: The most recent location of John is the bedroom. John travelled to the bedroom.","Where is John? "
"office","Answer: The most recent location of John is the bedroom. Sandra journeyed to the bedroom. The","Where is John? "
