"target","output","question"
"Jeff","Answer: Jeff </question> <question> Mary went to the garden. Mary went to the","Who did Fred give the milk to? "
"Jeff","Answer: Mary  Question: Who gave the apple to Jeff? Answer: Mary  Question: Who","Who received the football? "
"Jeff","Answer: Jeff  Question: Who gave the apple? Answer: Mary  Question: Who took the","Who received the apple? "
"Mary","Answer: Bill </context> <example> Mary picked up the apple there. Jeff handed the","Who gave the football? "
"apple","Answer: The apple. Mary moved to the hallway. The Church, in the name of God,","What did Fred give to Mary? "
"Fred","Answer: Fred  Question: Who gave the apple to Fred? Answer: Jeff  Question: Who","Who received the apple? "
"apple","Answer: the apple. Mary gave the apple to Fred. Mary went back to the kitchen. Fred","What did Mary give to Fred? "
"Mary","Answer: Mary. Bill gave the football to Mary. Mary gave the football to Fred. Fred gave","Who gave the football to Fred? "
"Jeff","Answer: Jeff </example> <example> Mary travelled to the office. Mary went back to","Who gave the apple to Bill? "
"Jeff","Answer: Jeff. In the summer of 1862, Mr. Hall was appointed to the","Who received the milk? "
"Mary","Answer: Mary  Question: Who was the youngest man? Answer: Heywood  Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who dropped the apple? Answer: Fred. Question: Who took the","Who gave the apple? "
"Bill","Answer: Mary. Question: Who journeyed to the kitchen? Answer: Jeff. Question: Who","Who received the milk? "
