"target","output","question"
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"bathroom","Answer: The football is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the football? "
"garden","Answer: The milk is in the garden. Question: Where is the garden? Answer: The garden","Where is the milk? "
"garden","Answer: The football is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the football? "
"hallway","Answer: The milk is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the milk? "
"garden","Answer: The apple is in the garden. Question: Where is the football? Answer: The football","Where is the apple? "
"garden","Answer: The milk is in the kitchen.","Where is the milk? "
"office","Where is the bottle? Where is the baby? Where is the milk? Where is the ice-ch","Where is the football? "
"bathroom","Answer: The apple is in the bedroom. Question: Where is the football? Answer: The football","Where is the apple? "
"garden","Answer: The football is in the bedroom. Question: Where is the milk? Answer: The milk","Where is the football? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the apple? "
"garden","Answer: The milk is in the kitchen. Question: Where is the football? Answer: The football","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
