"target","output","question"
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"bathroom","Answer: The football is in the hallway.","Where is the football? "
"garden","Answer: The milk is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"garden","Answer: The football is in the kitchen.","Where is the football? "
"hallway","Answer: The milk is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"garden","Answer: The apple is in the garden. Question: Where is the football? Answer: The football","Where is the apple? "
"garden","Answer: The milk is in the bathroom. Question: Where is the apple? Answer: The apple","Where is the milk? "
"office","Answer: The football is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the football? "
"bedroom","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"garden","Answer: The football is in the hallway.","Where is the football? "
"office","Answer: The apple is in the bedroom. Question: Where is the bottle? Answer: The bottle","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.","Where is the milk? "
