"target","output","question"
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"bathroom","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"garden","Answer: The milk is in the refrigerator.","Where is the milk? "
"garden","Answer: The football is in the kitchen. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"garden","Answer: The apple is in the bathroom.","Where is the apple? "
"garden","Answer: In the bedroom. John moved to the bedroom. Sandra picked up the milk there.","Where is the milk? "
"office","Answer: The football is in the bedroom. Question: Where is the football? Answer: The football","Where is the football? "
"bedroom","Answer: The football is in the hallway. Mary went to the bathroom. Then she travelled to the","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"office","Answer: The apple is in the kitchen.","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. Sandra went to the kitchen. Sandra grabbed the apple there","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. Question: Where is the milk? Answer: The milk","Where is the milk? "
