"target","output","question"
"kitchen","Answer: The most recent location of Mary is in the kitchen.  <example> Charlie went to the","Where is Mary? "
"office","Answer: In the office.  Question: Where is Sam? Answer: In the kitchen.  Question:","Where is Daniel? "
"kitchen","Answer: Sandra journeyed to the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is found in the context of the following sentence: He found","Where is Daniel? "
"garden","Answer: Sandra moved to the bathroom. Question: Where is Daniel? Answer: Daniel went to the","Where is Sandra? "
"office","Answer: Mary travelled to the garden. Question: Where is Judith? Answer: Judith come back to","Where is Mary? "
"hallway","Answer: The most recent location of Daniel is in the garden.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is the bathroom.","Where is Mary? "
"office","Answer: The most recent location of Daniel is in the kitchen.","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is the hallway.","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is balcony. Question: Where is John? Answer: The","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Daniel? Answer: He is in the","Where is John? "
"office","Answer: He is in the bedroom. Question: Where is Jimmy? Answer: He is in the","Where is John? "
