"target","output","question"
"Jeff","Answer: Jeff. Question: What did Pauline do? Answer: She stroked back the tangled","Who did Fred give the milk to? "
"Jeff","Answer: Mary. Question: Who was the girl who saved the boys? Answer: Kate Kenyon","Who received the football? "
"Jeff","Answer: Amy. Question: Who was the first to speak? Answer: Amy. Question: Who","Who received the apple? "
"Mary","Answer: Bill. Question: Who handed the football to Mary? Answer: Bill. Question: Who","Who gave the football? "
"apple","Answer: a ban', Miss Amy, an' looked at me as if I wa </context","What did Fred give to Mary? "
"Fred","Answer: Eve.","Who received the apple? "
"apple","Answer: A wild rose. [241] The Taghairm is a kind of divination by","What did Mary give to Fred? "
"Mary","Answer: Mary gave the football to Fred.","Who gave the football to Fred? "
"Jeff","Answer: Jeff. Question: Who is the     greatest quack of all? Answer: The","Who gave the apple to Bill? "
"Jeff","Answer: The inhabitants. Question: What was the reason for the prohibition of the importation of Pag","Who received the milk? "
"Mary","Answer: Carmen. Question: Who was the girl who called? Answer: A reporter. Question:","Who received the milk? "
"Jeff","Answer: Fred. Question: Who was the stick? Answer: Eachin. Question: Who was","Who gave the apple? "
"Bill","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who was the","Who received the milk? "
