"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Bill journey to? Answer: the office. Question: Who","Who did Fred give the milk to? "
"Jeff","Answer: Jeff. Mary gave the football to Jeff. Mary handed the football to Jeff. Mary passed","Who received the football? "
"Jeff","Answer: Mary went to the kitchen. Question: What did Mary pass? Answer: The apple.","Who received the apple? "
"Mary","Answer: The Osteopath. Question: Who gave the football? Answer: The O","Who gave the football? "
"apple","Answer: an apple. Mary took the apple. Mary went to the hallway. Mary went to the","What did Fred give to Mary? "
"Fred","Answer: Jeff. ""I was not willing to risk the chance of being found guilty of","Who received the apple? "
"apple","Answer: A song. Question: What did Mary give to Fred? Answer: A song.","What did Mary give to Fred? "
"Mary","Answer: Mary  The train which was the cause of the disaster was the 11:30","Who gave the football to Fred? "
"Jeff","Answer: Jeff.","Who gave the apple to Bill? "
"Jeff","Answer: Jeff. Question: What did he do with it? Answer: He put it into the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: The Pretty Lily. Question: Who","Who received the milk? "
"Jeff","Answer: Fred. Question: What did he give it for? Answer: He gave it to T","Who gave the apple? "
"Bill","Answer: Mary went back to the kitchen. Fred went to the office. Jeff journeyed to the","Who received the milk? "
