"target","output","question"
"Jeff","Answer: Mary. Fred went back to the kitchen. Mary went to the office. Mary went back","Who did Fred give the milk to? "
"Jeff","Answer: Mary handed the football to Jeff. Question: Who gave the apple to Mary? Answer:","Who received the football? "
"Jeff","Answer: Mary.","Who received the apple? "
"Mary","Answer: Mary.","Who gave the football? "
"apple","Answer: the apple  <example> Mary picked up the apple there. Jeff went back to the","What did Fred give to Mary? "
"Fred","Answer: Fred. Jeff gave the apple to Fred. By my Peter Sebastiaenzoon, Int","Who received the apple? "
"apple","Answer: An apple. Mary went back to the kitchen. No doubt some advantage was recognized in the","What did Mary give to Fred? "
"Mary","Answer: Mary.","Who gave the football to Fred? "
"Jeff","Answer: Jeff gave the apple to Bill.","Who gave the apple to Bill? "
"Jeff","Answer: Jeff. Question: Who took the milk? Answer: Jeff. Question: Who gave the","Who received the milk? "
"Mary","Answer: Mary. Mary passed the milk to Jeff. Jeff passed the milk to Mary. Mary passed","Who received the milk? "
"Jeff","Answer: Fred gave the apple there.","Who gave the apple? "
"Bill","Answer: The children. Question: Who received the pennies? Answer: The lookout. Question:","Who received the milk? "
