"target","output","question"
"kitchen","Answer: The most recent location of Mary is the kitchen.","Where is Mary? "
"office","Answer: The most recent location of Daniel is the office. Question: Where is Maurice? Answer:","Where is Daniel? "
"kitchen","Answer: Sandra travelled to the kitchen.  Question: Where is Mary? Answer: Mary moved to the","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is balcony.  Question: Where is Rouse? Answer:","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is bathroom.","Where is Sandra? "
"office","Answer: The most recent location of Mary is the garden.","Where is Mary? "
"hallway","Answer: The most recent location of Daniel is hallway.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is the bedroom.  Question: Where is John? Answer:","Where is Mary? "
"office","Answer: Daniel is in the bathroom.  Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"bathroom","Answer: The bathroom. Question: Where is John? Answer: The office. Question: Where is","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is the hallway.","Where is Daniel? "
"office","Answer: The most recent location of John is garden.  <example> Charlie went to the hallway.","Where is John? "
"office","Answer: The brilliant sunlight, the breeze stirring toward from a background of drooping bamboos,","Where is John? "
