"target","output","question"
"bedroom","Answer: In the bait trays. Question: Where is the bait? Answer: In the","Where is the apple? "
"bathroom","Answer: In the hallway.","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"garden","Answer: The football is in the garden. Sandra went to the garden. The football is in the","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"garden","Answer: The apple is in the bathroom.","Where is the apple? "
"garden","Answer: The milk is in the bathroom. John moved to the bathroom. The milk is in the","Where is the milk? "
"office","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: It is in the hallway.","Where is the football? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the football? "
"office","The _shofar_ is the trumpet of the Hebrews, and the _sambu","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the pearl? Answer: In the bedroom","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
