"target","output","question"
"Bill","[footnote: 'The Chains' is the name of the street that leads from the City to","Who did Mary give the milk to? "
"apple","Answer: The apple. {43} {44} {45} {46} {47}","What did Mary give to Jeff? "
"Fred","Answer: The apple was given by the     Lord.  Mary journeyed to the office. I","Who gave the apple to Mary? "
"Bill","Bill, Zaidee, Zaidee, Zaidee, Zaidee, Zaide","Who did Mary give the milk to? "
"apple","CHAPTER V.                            A WAIF AND A STRAY. “Bixby doesn't","What did Fred give to Bill? "
"Mary","Who was these people? Who was these people? Who was these people? Who was these people?","Who received the milk? "
"football","What did Fred give to Fred? What did Fred give to Fred? What did Fred give to Fred","What did Jeff give to Fred? "
"Mary","What was the beadle? What was the beadle? What was the beadle? What was","Who gave the milk to Bill? "
"football","*       *       *       *       *       *       *       *       *       *","What did Bill give to Mary? "
"Bill","--Pauline--Patience--Hilary--Bell--Bell--Patience--Pauline","Who did Mary give the apple to? "
"Mary","Answer: Fred. *     *     *     *     *     *     *     *","Who gave the football? "
"apple","Bill went to the bathroom. Bill went to the garden. Bill went to the bathroom. Bill went","What did Fred give to Bill? "
"apple","Answer: An apple. Bill gave an apple to Mary. Bill gave an apple to Mary. Bill","What did Bill give to Mary? "
"milk","Answer: milk. Bill went to the office. Jeff went to the hallway. Jeff went to the","What did Jeff give to Fred? "
"Mary","Jimmie or Eleanor? Jimmie or Eleanor? Jimmie or Eleanor? Jimmie or Eleanor?","Who received the football? "
"Jeff","Jeff went to the office. Jeff handed the apple to Fred. Jeff took the football there. Jeff","Who gave the apple to Fred? "
"Jeff","Colin,--Colin,--Colin,--Colin,--Colin,--Col","Who received the apple? "
"Jeff","Answer: The man who was these.  Question: Who gave the apple? Answer: The man who","Who gave the apple? "
"apple","What did Bill give to Max? What did Max give to Sidney? What did Sidney give to K","What did Mary give to Bill? "
"Jeff","Bill or George Mason? Bill or George Mason? Bill or George Mason? Bill or George Mason?","Who gave the apple? "
"football","What did Margaret give to Beulah? What did Beulah give to Beulah?","What did Jeff give to Mary? "
"Bill","Bill gave the milk to Mary. Mary gave the milk to Bill. Bill gave the milk to Bill","Who gave the milk to Mary? "
"Fred","Fred,--Margit,--Arne,--Nils,--Arne's mother,","Who did Bill give the milk to? "
"Bill","Bill. Belden. Gryce. Bill. Belden. Gryce. Bill. Belden","Who did Jeff give the apple to? "
"Fred","--Mary,--Fred,--Heywood,--Chantel,--Gilly,--","Who gave the milk? "
