"target","output","question"
"kitchen","Sandra went to the garden. Daniel went to the garden. Daniel went to the garden. Daniel went","Where is the football? "
"kitchen","[Illustration: THE CONFEDERATE  BAZOOKA  COPYRIGHT, 191","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bathroom. Question","Where is the apple? "
"bedroom","Sandra: It is in the garden. Fred: It is in the garden. Fred: It is","Where is the football? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","--Where is the apple?--Where is the apple?--Where is the apple?--Where","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the book? Answer: In the library. Question","Where is the apple? "
"hallway","Answer: In the bathroom. ""The first stop this steamer will make will be at Boma","Where is the apple? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is the football? "
"kitchen","Sandra asked. Next day they found out their mistake, for the Federal army lay across the West Point","Where is the milk? "
"kitchen","Answer: It is in the garden. Question: Where is the ball? Answer: It is in","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the brandy? Answer: In the bottle.","Where is the milk? "
"bathroom","[Footnote: “The Sentimental Journey” (London, 1768), p.","Where is the milk? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: In the hallway. In the morning was celebrated the Encaenia of the New Theater,","Where is the football? "
"office","Barney Merri, Frank Merri, Barney Merri, Barney Merri, Barney Merri,","Where is the football? "
"kitchen","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"office","Answer: The football is in the cave.  Question: Where is the football?     Answer:","Where is the football? "
"bathroom","Answer: In the aeroplane.  Question: Where is the aeroplane? Answer: In","Where is the football? "
"hallway","Answer: The apple is in the kitchen.","Where is the apple? "
"bedroom","Answer: It is in the house. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Mary discarded the milk. There was no sensation whatever as a result, but when, directly afterward,","Where is the milk? "
