"target","output","question"
"Jeff","Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan Dan","Who did Fred give the football to? "
"Fred","Bill or Fred? Bill or Fred? Bill or Fred? Bill or Fred? Bill or Fred?","Who received the milk? "
"Jeff","What contentment can there be in the riches and splendor of this world, purchased with vice and","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Jimmie give to Eleanor? What did Albertina give","What did Mary give to Bill? "
"Mary","Mary. Jeff handed the football to Mary. Situated as that country is, in the very centre","Who received the football? "
"Fred","--Blanche--Blanche--Blanche--Blanche--Blanche--Blanche--Bl","Who gave the milk to Jeff? "
"milk","What did Bill give to Harry? What did Harry give to Rockville? What did Rockville give","What did Jeff give to Bill? "
"Fred","Who was the trailer? Who was the trailer? Who was the trailer? Who was the trailer?","Who received the apple? "
"Fred","--Fred. Fred handed the apple to Mary. _Later_.--The boys came and we had","Who gave the apple to Mary? "
"Jeff","Jeff. Fred. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who gave the milk? "
"milk","What did Mary give to Dan? What did Dan give to Hartley? What did Hartley give","What did Fred give to Mary? "
"Fred","Fred gave the apple to Bill. Fred gave the apple to Bill. Fred gave the apple to Bill","Who gave the apple to Bill? "
"Mary","{115} {115} {115} {115} {115} {115} {115","Who received the football? "
"apple","CHAPTER XVII.--TRACY HEARS STRANGE THINGS. REUBEN’S first impulse","What did Fred give to Bill? "
"Bill","Dick. Bill. Fred. Randolph. Dick. Bill. Fred. Randolph. Dick. Bill.","Who gave the football to Fred? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"milk","Answer: What did Mary give to Fred? Question: What did Mary give to Fred? Answer:","What did Mary give to Fred? "
"Bill","Fred gave the apple to Bill. Fred gave the apple to Bill. Fred gave the apple to Bill","Who did Fred give the apple to? "
"Fred","Fred gave the milk to Jeff. Jeff left the milk. Jeff handed the apple to Fred. Fred","Who gave the milk? "
"Bill","Bill or Arne? Mary or Bill? Arne or Mary? Arne or Bill? Bill","Who gave the apple? "
"Mary","Margaret Louise, Beulah, Jimmie, Peter, or David? Answer: Margaret Louise.","Who did Jeff give the apple to? "
"Mary","Fred gave the milk. Fred journeyed to the hallway. Fred journeyed to the hallway. Fred","Who gave the milk? "
"milk","What did Bill give to Fred? What did Bill give to Fred? What did Fred give to Bill","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff.       Holden,--and and and and and and and","Who gave the football to Jeff? "
"Mary","Mary gave the milk to Jeff. Mary gave the milk to Jeff. Mary gave the milk to Jeff","Who gave the milk to Jeff? "
