"target","output","question"
"kitchen","(43) (43) (43) (43) (43) (43) (43","Where is Mary? "
"garden","Answer: Mary is in the next room. Question: Where is The Map? Answer: The Map","Where is Mary? "
"office","Answer: Daniel is in the woods.  Question: What is Harry? Answer: Harry is in the","Where is Daniel? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is the bathroom? Answer: The bathroom is","Where is Sandra? "
"kitchen","Answer: Hampton, Virginia. Croyden was these things, and and and and and and and","Where is Sandra? "
"bedroom","{61} {62} {63} {64} {65} {66} {67","Where is John? "
"bedroom","Where is Norah? Where is Norah? Where is Norah? Where is Norah?","Where is Daniel? "
"garden","Answer: Daniel is in the ""Drawing-room, the Dining-room, and the Kitchen--all capital","Where is Daniel? "
"garden","EMIL GRELIEU    _ _ _ _ _ _ _ _ _ _ _ _","Where is Sandra? "
"garden","Van Bibber wondered at this--why humans should want to ride around on the swans in the","Where is Sandra? "
"office","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Mary? "
"bathroom","Monroe was these stillingsingsingsingsingsingsingsingsingsingsingsingsingsingsingsings","Where is Sandra? "
"hallway","Answer: Where is the student? Where is the student? Where is the student? Where is the","Where is Daniel? "
"kitchen","*       *       *       *       *  LIST OF HOTELS DESTROYED BY FIRE DURING","Where is Daniel? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is John? Answer: John is in the","Where is Mary? "
"bedroom","What is he doing? What is he thinking? What is he saying? What is he saying?","Where is Daniel? "
"office","Where is the Mayas? Where is the Mayas? Where is the Mayas? Where is","Where is Daniel? "
"office","Answer: John is in the house. Question: Where is Amy? Answer: Amy is in the","Where is John? "
"bathroom","Answer: She is in the Land of the Land of the Land of the Land of the Land of","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is these","Where is Sandra? "
"hallway","Answer: Daniel is in the Summit Hotel. Question: Where is Frida? Answer: Frida","Where is Daniel? "
"garden","Answer: John is in the next room. Question: Where is John? Answer: John is in","Where is John? "
"office","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","Where is the book of Daniel? Where is the book of Daniel? Where is the book of Daniel","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
