"target","output","question"
"kitchen","Answer: She is in the bathroom. Question: What is she doing? Answer: She is taking","Where is Sandra? "
"office","Answer: John is in the house. Question: Where is Reuben? Answer: Reuben is","Where is John? "
"bedroom","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","-- _April_ 15.--The news came this morning that our dear president, Abraham Lincoln,","Where is Sandra? "
"office","Answer: In the lions’ den. Question: Where is Dr. Inglis? Answer:","Where is Daniel? "
"bedroom","Answer: She is in the next room. Question: What is that? Answer: That is a","Where is Mary? "
"garden","Answer: Mary is in the hospital. Question: Where is Sidney? Answer: Sidney is in the","Where is Mary? "
"garden","Answer: She is in the next room. Question: Where is Charles? Answer: He is in","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra went to the kitchen.  Ruby is these days these days these","Where is Sandra? "
"garden","Answer: John is in the next room. Question: Where is John? Answer: John is in","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: Sandra went to the office. Reuben Tracy was a good man, and one with keen","Where is Sandra? "
"bedroom","_Reg._","Where is Sandra? "
"garden","Answer: John went to the garden. Question: Where is Margaret? Answer: Margaret went to the","Where is John? "
"hallway","Answer: In the next room. Question: Where is John? Answer: In the next room.","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","Question: Where is Sandra? Question: Where is Sandra? Question: Where is Sandra? Question:","Where is Sandra? "
"bathroom","Answer: The Cliff.","Where is Sandra? "
"office","Answer: Hampton. Question: Where is Elaine? Answer: Hampton. Question: Where is Croy","Where is Daniel? "
"office","Answer: John is in the house. Question: Where is John? Answer: John is in the","Where is John? "
"hallway","{291} {292} {293} {294} {295} {296} {297","Where is Daniel? "
"bathroom","Answer: Roth, Roth, Roth, Roth, Roth, Roth, Roth, Roth, Roth,","Where is Daniel? "
"garden","[Illustration]      The Brownies were these Reynard's     And Judith's Band","Where is Sandra? "
"kitchen","Sandra went to the hallway. In the Castle     In Manaar                   52          2","Where is Daniel? "
"bedroom","Answer: John is in the next room. Question: Where is John? Answer: John is in","Where is John? "
