"target","output","question"
"Jeff","Jeff--he is the one who will be given the football to. Jeff is the one who","Who did Fred give the football to? "
"Bill","I'll have to give it to the wife, who is not a sister. I","Who did Mary give the milk to? "
"Jeff","Fred, or the milk to Fred? Fred, or the milk to Fred? Fred, or the","Who did Fred give the milk to? "
"milk","apple Mary: apple Fred"" apple Mary: apple Fred"" apple Mary:","What did Mary give to Fred? "
"Fred","I'll send you to the cave, where you will be a male, and you will","Who received the milk? "
"apple","a book, a novel, a story, a poem, a short story, a novel, a","What did Mary give to Jeff? "
"apple","a lolly is it to be her husband's     But she wove him a wreath","What did Mary give to Jeff? "
"apple","milk, cream, or cake?  apple, plum, or banana?  apple, plum,","What did Fred give to Bill? "
"Jeff","I'll give him the milk. I'll do it to her. I'll do it to","Who gave the milk to Fred? "
"Fred","No, I gave it to Drury, who then ate it. I have a apple","Who gave the apple to Mary? "
"Jeff","I will be the one who will be the one who will be the one who will be the","Who received the football? "
"Jeff","I'll say to her, and I'll see to her before I'll be able to","Who did Mary give the football to? "
"milk","apple Mary: apple Mary: apple Bill: apple Mary: apple Bill:","What did Mary give to Bill? "
"Bill","apple tree (apple tree) Mary: apple tree (apple tree) Mary: apple tree (apple","Who did Mary give the milk to? "
"milk","A book, the second of the series, in which he is the second of the series","What did Mary give to Bill? "
"apple","a book, 135 What did Fred give to Mary? a book, 135 What","What did Fred give to Mary? "
"Mary","I will be the son  I will be the son, I will be the son, I will","Who received the football? "
"apple","apple When Fred gives Bill apple, he is the one who gives Bill apple When Fred gives","What did Fred give to Bill? "
"Jeff","Harry I'll answer Harry"" I'll answer Harry"" I'll answer Harry"" I'll answer","Who received the apple? "
"Bill","Harry Mary: Harry Mary: Harry Mary: Harry Mary: Harry Mary:","Who did Mary give the football to? "
"Fred","milk Jeff milk, or Jeff milk, or Jeff milk, or Jeff milk, or Jeff milk","Who gave the milk to Jeff? "
"Mary","Jeff, and he would be the one to receive the milk. He would be the one to","Who received the milk? "
"Mary","I will not be able to have the milk. I will not be able to have the milk","Who gave the milk? "
"milk","a ring No, it is not a ring that she will have to give to her husband","What did Bill give to Mary? "
"milk","a sandwich I am not sure what I am to have. I am not sure what I am","What did Jeff give to Bill? "
"football","a What did Jeff give to Fred? a What did Jeff give to Fred? a","What did Jeff give to Fred? "
"Mary","I’ll be with the basketball, and I’ll be with the basketball, and","Who gave the football? "
"Mary","Bill </context>Question: Bill, do you give the apple to Bill? Yes, Bill","Who gave the apple to Bill? "
"Fred","What is the last letter of the alphabet? The letter that is the last in the alphabet","Who received the apple? "
"Mary","I'll leave it to her.  I'll take the milk to Bill, so I'll leave it","Who gave the milk to Bill? "
"milk","She's the only one who can do it. She's the only one who can do it.","What did Mary give to Jeff? "
"Mary","12mo, cloth, $1.00. The milk is given to the son of","Who gave the milk? "
"Fred","I'll give it to John  I'll give it to John, not Mary I'll give","Who gave the apple to Mary? "
"football","<span>apple juice</span> Mary's birthday cake is apple. She will be","What did Bill give to Mary? "
"apple","apple Answer: apple Mary is to be given apple. She is to be given apple,","What did Fred give to Mary? "
"apple","apple Fred: apple Bill: apple Fred: apple Bill: apple Fred: apple Bill","What did Fred give to Bill? "
"Jeff","Fred, who is the same as the milk is given to Fred, who is the same as","Who gave the milk? "
"Bill","Mrs. Boom to her Judge, who would be the one to take the apple. It was","Who did Mary give the apple to? "
"Fred","General Thomas, at Louisville, the Federal government. The next day, General Thomas will","Who gave the football to Mary? "
"milk","milk Then he would have to have a certain colour. He would have to have a certain","What did Mary give to Fred? "
"milk","milk, or juice I will have to do with me, and I will have to do with","What did Fred give to Mary? "
"Mary","John Fairchild  When the time comes, he’ll be the one to make it a success","Who gave the football? "
"Fred","I will leave it to you later to answer. When the time comes to you, you will","Who received the apple? "
"Mary","I'll send you for the fruit. It is not a fruit. It is not a","Who gave the apple? "
"Fred","apple Yes, Bill  I’ll give you the apple, Bill Yes, Bill, apple","Who gave the apple to Bill? "
"apple","apple Fred: apple Bill: apple Bill: apple Bill: apple Bill:","What did Fred give to Bill? "
"Fred","Fred Yes, he is the one who is to be given the apple. He is the one","Who received the apple? "
"Fred","Harry (Harry) |     |        9 |        8   |     |","Who received the milk? "
"Mary","I'll say to her husband, and I'll say to her spouse, ""I'll say to","Who received the football? "
"apple","apple Yes, apple is the one thing that is given to Mary. It is the one","What did Bill give to Mary? "
"apple","apple pie Fred: apple pie Now I'll give Fred a glass of apple juice Now","What did Mary give to Fred? "
"apple","""I'm not sure what I should say to him."" ""I'm not sure what I should","What did Fred give to Bill? "
"apple","a bottle of wine </context>What did Fred give to Bill? a bottle of wine","What did Fred give to Bill? "
"milk","apple pie I don't know what to answer. I'll have to wait for you to return","What did Jeff give to Fred? "
"Mary","I will not say who it is, and I will not be able to say who it is.","Who received the milk? "
"Jeff","It is the basketball. It is the baseball. It is the basketball. It","Who gave the football? "
"Bill","Bill  I'll have to do with the Fulton, if you please. I'll have","Who gave the football to Fred? "
"Mary","I'll say to the next person who comes here. I'll say to the next person who","Who received the football? "
"Mary","Yes, he gave it to Fred </context>Yes, he gave it to Fred, who","Who gave the football to Fred? "
"Jeff","I have to answer to the villain, who has no milk to me","Who did Bill give the milk to? "
"Fred","I don't know what Jeff, so I'll not be able to answer  I'll not be","Who gave the football to Jeff? "
"Jeff","I will give it to her, and I will give it to Fred, as I will give","Who gave the apple to Fred? "
"Bill","Lord Charles Beau, the Duchess of Everingham, is the first to be served milk","Who received the milk? "
"Jeff","I'll have to be her husband, and I'll be her husband, and I'll be her","Who did Bill give the apple to? "
"milk","apple juice, apple, apple, apple, apple, apple, apple, apple, apple, apple","What did Mary give to Fred? "
"Jeff","The Muley, who is the Shereefian Monarch.--The M","Who received the apple? "
"Jeff","Jeff It is a very old city on the left bank of the river. It is a","Who gave the apple to Bill? "
"apple","apple “Apple”, Mary to Fred. “Apple”, Mary to Fred. “Apple”, Mary","What did Mary give to Fred? "
"Bill","Fred’s wife, Mrs. Turner I’ll say to Mrs. Turner, and I’ll say","Who did Fred give the apple to? "
"Jeff","I'll have to go to the next person who will have to go to the next person","Who gave the apple? "
"Bill","Bill </context>Bill </context>Bill, as the Muley, and","Who gave the milk to Fred? "
"Bill","I'll be the one who gives it to me  I'll be the one who receives it","Who did Jeff give the football to? "
"Fred","The House of Lords then, I do not know, or I do not know, or I","Who gave the milk? "
