"target","output","question"
"bathroom","I'll ask for a cup of tea, milk and biscuit, and I'll","Where is Mary? "
"kitchen","I would not say to her, I would not mention to her. I would not","Where is Sandra? "
"kitchen","Garden, or orchard, or chamber, or kitchen, or garden, or orchard","Where is Mary? "
"kitchen","In the garden of the house, and the garden is the house of the house,","Where is John? "
"bedroom","I’ll be as a cake, and so on.  I’ll be as a cake, and so","Where is Sandra? "
"office","I'll have to say, I'll have to say, I'll have to say, I'll","Where is John? "
"garden","I am to be the Commandant-General  I am to be the Commandant-General of the","Where is Mary? "
"bathroom","She is at the school, where she is a teacher. She is here, at the school","Where is Sandra? "
"kitchen","I will not be here with me. You will not be here with me. You will not","Where is Mary? "
"bedroom","I will answer in the city of John I will answer in the city of John I","Where is John? "
"office","to the kitchen as a reply to the ""to the kitchen"" in the ""to","Where is Daniel? "
"office","(as a garden) Yes, as a garden  I'll just have to take a walk through","Where is Daniel? "
"bathroom","She is in the kitchen, where she is serving her daughter, Mary. She is in","Where is Mary? "
"bathroom","1773 Sandra is in the kitchen, where she is serving as a cook","Where is Sandra? "
"bathroom","office She is in the kitchen, where she is to have her tea, and she will","Where is Sandra? "
"hallway","She will be in the same city as her husband, who is in the same city as","Where is Mary? "
"kitchen","garden Sandra is in garden Sandra is in garden Sandra is in garden","Where is Sandra? "
"office","I will not say, and I will not say, I will not say, I will not say","Where is Daniel? "
"kitchen","office Sandra will be in the office when she is called in the morning Sandra will","Where is Sandra? "
"bedroom","Office  When John is at the Office, after he has left the Office, he will be at","Where is John? "
"hallway","I have to be in the school. I have to be in the school, I have to be","Where is Sandra? "
"bedroom","As a   Yes, it is her left eye, as to   Yes, it","Where is Mary? "
"bedroom","The bedroom Yes, the bedroom. We have to go to the bedroom. We have to","Where is John? "
"bedroom","I am not sure, but I am not coming to you. I am not sure what I am","Where is Mary? "
"bedroom","2014  Here it is, 2014, and it is not a year of","Where is Mary? "
"garden","As a member of the family, she is the one who is the most to be the","Where is Mary? "
"bedroom","office  Daniel: kitchen  I'll be in the kitchen with you. I'll be in the","Where is Daniel? "
"office","kitchen, where she is sitting with her cup of tea, and a little cake, or","Where is Sandra? "
"office","She's at the Holland House, and she'll be at the Holland House,","Where is Sandra? "
"garden","I will say, ""in the garden, I will have to say, ""in the garden","Where is Sandra? "
"garden","I will be with you, and I will be with you, as I will be with you,","Where is Daniel? "
"bathroom","I would say, I would be Mary  I would say, I would be Mary, I would","Where is Mary? "
"office","office Cant be Mary's office Cant be Mary's office Cant be Mary","Where is Mary? "
"kitchen","In the garden of the house, where she is standing. She is in the garden of the","Where is Sandra? "
"garden","The kitchen is the answer to the kitchen. The kitchen is the answer to the kitchen.","Where is Sandra? "
"kitchen","I don’t know how to get to the next step, I will not be able to get to","Where is Sandra? "
"kitchen","kitchen, garden, or office? kitchen, garden, or office? kitchen, garden, or","Where is Sandra? "
"garden","office John's office John's office is the bathroom John's office is the bathroom","Where is John? "
"garden","I’ll be in the kitchen, with the cake. I’ll be with the cake, I’ll","Where is Sandra? "
"bathroom","I'm not a I'm not a I'm not a I'm not a","Where is Sandra? "
