"target","output","question"
"kitchen","To the stadium in Chicago, #1    Chicago is the only city where the Cubs play,","Where is the football? "
"garden","I will not say what it is for Bull, and I will not say what it is","Where is the milk? "
"bedroom","I don't know what it is for you to have the apple. I don't know what","Where is the apple? "
"bedroom","I don't know what it is, I don't know what it is, I don't know","Where is the apple? "
"kitchen","As a tree, it is the building of the Tower of the Winds, and the building","Where is the apple? "
"hallway","I do not know, but I will tell you later. I will not go in the room.","Where is the apple? "
"kitchen","I'll say, ""I'll be with you in the office. I'll be with you in","Where is the milk? "
"garden","In the Bread, or in the Bread, or in the Bread,","Where is the milk? "
"bedroom","In the school, and it is a cake. It is a cake, and it is","Where is the milk? "
"bathroom","I am not a milk, I am not a cake. I am not a cake","Where is the milk? "
"bathroom","Stadium Chicago, I am not sure. I am not sure I am in Chicago, but I","Where is the football? "
"bedroom","As a sandwich, 225   of milk, 225   of milk,","Where is the milk? "
"bathroom","I will not be able to tell you, it is a cake. It is a cake,","Where is the apple? "
"kitchen","""Stadium"" is the answer to the question. It is the last of the question","Where is the football? "
"bedroom","In the kitchen, and the served in the kitchen, and the served in the","Where is the apple? "
"garden","I have to say, I have to say, I have to say, I have to say,","Where is the apple? "
"bedroom","It is in the Stadium. It is in the Stadium. It is in the Stadium. It is","Where is the football? "
"bedroom","garden It is the garden. It is the garden. It is the garden where the apple","Where is the apple? "
"garden","I am not here, and I am not to be here, and I am not to be","Where is the milk? "
"garden","kitchen (kitchen) So, I'll say kitchen (kitchen)Bakery (bak","Where is the milk? "
"office","I will not be able to see the apple. I will not be able to see it. I","Where is the apple? "
"bedroom","As to the milk, it is in the house. It is in the house, and it","Where is the milk? "
"garden","I'll be a cake I'll be a cake, and I'll be a cake I","Where is the milk? "
"bathroom","I will have a glass of milk. I will have a glass of milk. I will have a","Where is the milk? "
"office","In the garden, it is in the garden. It is in the garden, it is in the","Where is the apple? "
"garden","It is in the city of Hula, or Hula, as it is in the city","Where is the football? "
"garden","I will take it as a sandwich, I will take it as a cake, I will take it","Where is the football? "
"bedroom","as a sandwich I’m not sure what it is  I’m not sure what it is for","Where is the apple? "
"hallway","I'll say to you, and I'll show you a picture of a town. I'll","Where is the apple? "
"hallway","In the stomach. It is eaten in the stomach. It is eaten in the stomach.","Where is the apple? "
"hallway","In the stomach </context>Apple in the stomach. In the stomach </context>Apple","Where is the apple? "
"garden","I’ll be in the schoolyard, I’ll be in the school, I’ll be home","Where is the football? "
"hallway","I am not a member of the family, I am not a member of the family, I","Where is the apple? "
"kitchen","I am not in the house I am not in the house, I am not in the house","Where is the football? "
"hallway","In the Cafe, or a restaurant or pub, or a club, or a","Where is the milk? "
"kitchen","Apple is in the garden of the Dutch Court. It is the garden of the Dutch Court","Where is the apple? "
"office","""In the kitchen, as the milk is to be served in the hallway,","Where is the milk? "
"hallway","I can't say, I can't have any milk, I can't have any milk, I","Where is the milk? "
"bathroom","In the kitchen   Yes, the milk is in the kitchen   Yes, it is in","Where is the milk? "
"bathroom","In the dairy, where it is to be     Taken as a drink, not as a meal","Where is the milk? "
"bathroom","I will not be here. I will not be here. I will not be here. I will","Where is the football? "
"hallway","Stadium I'll be in the stadium where I'll be for the game. I'll be","Where is the football? "
"garden","apple store I'm not sure what it is, I'll come to me, I'll","Where is the apple? "
"bedroom","I'll have it with me. I'll have it with me, as my first. I","Where is the apple? "
"kitchen","kitchen"" No, it's the living room. I'm not in the kitchen. I'm","Where is the milk? "
"bedroom","office </context>When I am in the office, I will be in the office. I","Where is the milk? "
"hallway","I will say to you, and I will say to you, ""I will say to you","Where is the apple? "
"garden","in the kitchen, or the living room, or the bedroom, or the bathroom, or the toilet","Where is the milk? "
"kitchen","She's going to the car, and she's going to the car, she's going","Where is the football? "
"bathroom","None  I don't know what country, so I can't answer the question  I don't","Where is the football? "
"garden","I'll show you later I'll be here for you to see. I'll be here for","Where is the milk? "
"bedroom","office, where the apple is always the office. It is the office, where the apple is","Where is the apple? "
"hallway","As to the milk, it is in the Bakery, as the milk is in the","Where is the milk? "
"hallway","In the refrigerator, Charles D. Elfelt, Edward Heenan, Tho","Where is the milk? "
"office","As to the milk, it is in the house, where it is to be served. It","Where is the milk? "
"kitchen","[The apple is in the garden. It is the garden, and not the orchard.","Where is the apple? "
"bathroom","As a milk is the same as the milk is the same as the milk is the same as","Where is the milk? "
"bathroom","In the garden, where the milk is served in the morning. The milk is served in","Where is the milk? "
"office","office. I'll send you to the office. I'll send you to the office. I'll","Where is the football? "
"garden","I'm not sure, I'm not sure I'm not sure I'm not sure I'm not","Where is the football? "
"kitchen","garden Yes, garden  How is the apple? garden Yes, garden  How is the","Where is the apple? "
"bathroom","as a sandwich, or as a cake, or as a waffle, or as a pancake","Where is the apple? "
"garden","I am not sure I can say. I am not allowed to say. I am not allowed","Where is the football? "
"bathroom","I can't say. I don't know what I can't say. I can't say what","Where is the milk? "
"bathroom","kitchen I will have to go to the kitchen, and I will have to go to the kitchen","Where is the milk? "
"hallway","(see above) milk is in the kitchen. The milk is in the kitchen. milk is in","Where is the milk? "
"bedroom","As a baseball field  I’m not sure what sport is being played  I’m not sure","Where is the football? "
"garden","In the Stadium Yes, it is in the Stadium I'll be in the Stadium I","Where is the football? "
"bedroom","I will not be allowed to see the game. I will not be allowed to see the","Where is the football? "
"bathroom","In the kitchen To be baked.  It is not to be baked.","Where is the apple? "
"garden","In the house, or the garage, or the shed, or the hall, or","Where is the milk? "
"office","In the bedroom. John is in the bedroom. He is in the bedroom. He is","Where is the milk? "
"office","(Cleveland) Yes, it is Cleveland Yes, it is Cleveland  What is the name","Where is the football? "
"hallway","Stadium I'll be in the Stadium, as I'll be in the Stadium, I'll be","Where is the football? "
"garden","I am going to  be a baseball. I am going to be a  baseball. I am","Where is the football? "
"office","Where is the milk? …in the kitchen, in the fridge, in the fridge, in the","Where is the milk? "
"kitchen","In the Stadium of the King of the other team When the other team is the King of","Where is the football? "
"office","In the village of Broomat, Glen Luss[13] or on the banks of Loch","Where is the milk? "
"kitchen","In the kitchen, where it is      as a dessert, or in the garden, as a","Where is the apple? "
"kitchen","In the garden, I think, George answered, ""I'll be with you, after the","Where is the football? "
"office","In the Garden, 8th. This is the same as the previous one. It is","Where is the football? "
"kitchen","I will not be able to see it. I will not be able to see it. I will","Where is the apple? "
"office","Garden As I now say, the apple is in the garden. It is the garden","Where is the apple? "
"bathroom","I am not here to see you. I am not here to see you. I am not","Where is the football? "
"bathroom","office I'll be in the office. I'll be in the office. I'll be in","Where is the football? "
"office","In the school I am not sure of the milk. I am not sure of the milk.","Where is the milk? "
"bathroom","In the garden, not in the kitchen. Where is the apple? In the garden, not in","Where is the apple? "
"bedroom","I have to answer to you before I can leave the house. I have to be able to","Where is the milk? "
"hallway","I have to give it to the child. I have to give it to the baby. I","Where is the apple? "
"bedroom","In the kitchen She's in the kitchen. She's in the kitchen She's in the","Where is the milk? "
"bedroom","I am not sure, I am not sure what I am going to be. I am not","Where is the apple? "
"bathroom","In the bathroom, as is the answer to the question, ""Where is the football","Where is the football? "
"bedroom","I'll say to the office, and I'll say to the office. I'll say","Where is the football? "
"bedroom","At her home, she will see me. She will be with me, as a gift.","Where is the football? "
"bedroom","It is in the last of all, the anointing of the said man. It","Where is the apple? "
"kitchen","This is the next one, and that is the next one, that is, the","Where is the football? "
"garden","phirtlly,England?whart,Canada?wheat,Canada?apple,Canada","Where is the milk? "
"office","I'll come back to you, I'll have to do it in the same way as you do","Where is the milk? "
"bedroom","I will be in the school, so I will be in the form of a sandwich, so I","Where is the milk? "
"kitchen","I'll see you in the garden, but I'll see you in the garden, and I'll","Where is the apple? "
