"target","output","question"
"garden","Answer: The milk is in the garden. The milk is in the garden. The milk is in","Where is the milk? "
"hallway","Answer: The apple is in the garden. The apple is in the garden. The apple is in","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen. Where is the apple? Answer: The apple is in","Where is the milk? "
"kitchen","Answer: The football is in the office. The football is in the office. The football is in","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <context> John went back to the bedroom. John journey","Where is the apple? "
"bedroom","Answer: The milk is in the office. Where is the football? Answer: The football is in","Where is the milk? "
"garden","Answer: The football is in the garden. The football is in the garden. The football is in","Where is the football? "
"hallway","Answer: The apple is in the bathroom. The apple is in the garden. The apple is in","Where is the apple? "
"kitchen","Answer: The football is in the garden. Where is the apple? Answer: The apple is in","Where is the football? "
"hallway","Answer: The milk is in the office. The milk is in the office. The milk is in","Where is the milk? "
"hallway","Answer: The football is in the garden. Where is the apple? Answer: The apple is in","Where is the football? "
"bedroom","Answer: The milk is in the office. The milk is in the office. The milk is in","Where is the milk? "
"bathroom","Answer: The football is in the office. Where is the apple? Answer: The apple is in","Where is the football? "
"hallway","Answer: The milk is in the office. The milk is in the office. The milk is in","Where is the milk? "
"bathroom","Answer: The milk is in the office. Where is the apple? Answer: The apple is in","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. Where is the apple? Answer: The apple is in","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. The milk is in the kitchen. The milk is in","Where is the milk? "
"bathroom","Answer: The apple is in the office. Question: Where is the football? Answer: The football","Where is the apple? "
"hallway","Answer: The football is in the hallway. </example> <example> Mary got the football there","Where is the football? "
"office","Answer: The milk is in the office. The milk is in the office. The milk is in","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <context> Mary picked up the football there. Mary dropped","Where is the apple? "
"office","Answer: The milk is in the office. Where is the apple? Answer: The apple is in","Where is the milk? "
"bedroom","Answer: The milk is in the garden. Where is the football? Answer: The football is in","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. The football is in the bedroom. The football is in","Where is the football? "
"office","Answer: The milk is in the office. The milk is in the office. The milk is in","Where is the milk? "
