"target","output","question"
"Jeff","Answer: Jeff Question: What did Fred give to Bill? Answer: apple Question: What","Who did Fred give the milk to? "
"apple","Answer: apple Question: What did Bill give to Fred? Answer: apple Question: What","What did Mary give to Jeff? "
"Jeff","Answer: Jeff Question: Who received the apple? Answer: Mary Question: Who received the","Who received the football? "
"milk","Answer: milk Question: What did Fred give to Bill? Answer: apple Question: What","What did Mary give to Bill? "
"Jeff","Answer: Jeff Question: Who received the football? Answer: Bill Question: Who received the","Who received the apple? "
"Mary","Answer: Jeff Question: Who gave the milk to Mary? Answer: Jeff Question: Who","Who gave the milk? "
"Mary","Answer: Jeff Question: Who gave the football to Bill? Answer: Mary Question: Who","Who gave the football? "
"milk","Answer: milk Question: What did Bill give to Jeff? Answer: apple Question: What","What did Mary give to Jeff? "
"apple","Answer: apple Question: What did Mary give to Fred? Answer: apple Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred Question: Who did Mary give the football to? Answer: Fred Question:","Who gave the football to Mary? "
"Fred","Answer: Bill Question: Who received the apple? Answer: Bill Question: Who received the","Who received the apple? "
"Fred","Answer: Fred Answer: Bill Answer: Mary Answer: Bill Answer: Fred","Who received the apple? "
"apple","Answer: apple Question: What did Jeff give to Bill? Answer: apple Question: What","What did Mary give to Fred? "
"Mary","Answer: Bill Question: Who received the football? Answer: Jeff Question: Who received the","Who received the milk? "
"Mary","Answer: Bill Question: Who did Mary give the football to? Answer: Bill Question:","Who gave the football to Fred? "
"Bill","Answer: Bill Question: Who did Mary give the apple to? Answer: Bill Question:","Who received the milk? "
"Jeff","Answer: Jeff Question: Who did Mary give the apple to? Answer: Bill Question:","Who gave the apple to Bill? "
"Bill","Answer: Bill Question: Who did Mary give the apple to? Answer: Bill Question:","Who gave the milk to Fred? "
"Jeff","Answer: Jeff Question: Who received the football? Answer: Bill Question: Who received the","Who received the milk? "
"Fred","Answer: Bill Question: Who gave the football? Answer: Mary Question: Who gave the","Who received the football? "
"Mary","Answer: Jeff Question: Who did Mary give the milk to? Answer: Jeff Question:","Who received the milk? "
"Mary","Answer: Mary Question: Who handed the football to Mary? Answer: Bill Question: Who","Who received the football? "
"Jeff","Answer: Fred Question: Who gave the football? Answer: Jeff Question: What did Fred","Who gave the apple? "
"milk","Answer: milk Question: What did Fred give to Bill? Answer: apple Question: What","What did Mary give to Bill? "
"Bill","Answer: Jeff Question: Who received the football? Answer: Fred Question: Who received the","Who received the milk? "
