"target","output","question"
"Jeff","[Footnote 77: It is obviously not the place here for a full     discussion of","Who did Fred give the football to? "
"Fred","The glover and his patron Niel were served with two small loaves expressly for their own use","Who received the milk? "
"Jeff","Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester?","Who gave the milk to Fred? "
"milk","[Illustration: _Don't_--don't--don't--don't--don't","What did Mary give to Bill? "
"Mary","Stephen Brice? Stephen Jackson? Stephen Brice? Stephen Jackson? Stephen Brice? Stephen Jackson","Who received the football? "
"Fred","Arne,-- ""The Clergyman,""-- ""The Clergyman,""-- ""The","Who gave the milk to Jeff? "
"milk","{127} What did {128} {129} {130} {131} {132}","What did Jeff give to Bill? "
"Fred","Fred was these posts.  Answer: Fred was these posts.  Question: Who was these posts?  Answer","Who received the apple? "
"Fred","Who gave the apple to Mary? Who gave the apple to Mary? Who gave the apple to Mary","Who gave the apple to Mary? "
"Jeff","[Footnote 11: “La Naïve,” “The Sentimental Journey,” “","Who gave the milk? "
"milk","--What did Mary give to Fred?--What did Fred give to Mary?--What did Mary","What did Fred give to Mary? "
"Fred","[Illustration: THE ""THE ""THE ""THE ""THE ""THE ""THE ""THE ""","Who gave the apple to Bill? "
"Mary","Who was these?  Answer: Who was these?  Question: Who was these?  Answer: Who was","Who received the football? "
"apple","What did Bill give to Stephen? What did Stephen give to Madame Bonneville? What did Madame","What did Fred give to Bill? "
"Bill","""Wayland, "" said Berrie, "" "" "" "" "" "" "" "" "" "" ""","Who gave the football to Fred? "
"Fred","Dick? Dick? Dick? Dick? Dick? Dick? Dick? Dick? Dick? Dick?","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","""The sound of the violin was these--"" ""The sound of the violin was these--""","Who did Fred give the apple to? "
"Fred","{346} Definition.--The milk was given by the wet-nurse.  {347} Definition.--","Who gave the milk? "
"Bill","""The Beacon"" ""The Beacon"" ""The Beacon"" ""The Beacon"" ""The Beacon""","Who gave the apple? "
"Mary","--   Answer: The sound of Hey,--   Question: What did Hey do?--","Who did Jeff give the apple to? "
"Mary","Lester? Jennie? Vesta? Vesta's mother? Vesta's mother-in-law?","Who gave the milk? "
"milk","--a hundred dollars.  Answer: A hundred dollars.  Question: What did Bill give to Fred?","What did Fred give to Bill? "
"Bill","Answer: Mr. Pickering","Who gave the football to Jeff? "
"Mary","--COPYRIGHT, 1911, by the, Review of Rev. William, 1911","Who gave the milk to Jeff? "
