"target","output","question"
"kitchen","Barney was these words: ""I like to be by your side, but I like to be by","Where is Mary? "
"garden",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is Mary? "
"office","Answer: He was these still. The still. The still. The still. The still. The","Where is Daniel? "
"bathroom","Answer: She is these days these days these days these days these days these days these days these days","Where is Sandra? "
"kitchen","--Answer:--Answer:--Answer:--Answer:--Answer:--Answer:--Answer","Where is Sandra? "
"bedroom","Answer: In the bedroom. This species is one of the     species which these birds these birds","Where is John? "
"bedroom","Answer: Daniel is in the next room. Question: Where is Virginia? Answer: Virginia is in","Where is Daniel? "
"garden","Owen was these drawings. 'I like 'e,' said Slyme, 'I like 'e","Where is Daniel? "
"garden","Where is the stillness? Where is the sound? Where is the sound? Where is the sound","Where is Sandra? "
"garden","Answer: She is these--"" ""  ""  ""  ""  ""  ""  ""","Where is Sandra? "
"office","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Mary? "
"bathroom","The sound of the sound of the sound of the sound of the sound of the sound of","Where is Sandra? "
"hallway","--Adrienne--A hundred--A hundred--A hundred--A hundred--A hundred--","Where is Daniel? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Mary is in the next room. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bedroom","Where is the bear? Where is the bear? Where is the bear? Where is the bear?","Where is Daniel? "
"office","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Daniel? "
"office","--Translator's Note.--Translator's Note.--Translator's Note.--Translator's Note.--Translator's Note","Where is John? "
"bathroom","[_SALOME and SHEBA both begin to speak._  SALOME. Papa, Papa,","Where is Sandra? "
"office","Answer: She is these--"" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is Sandra? "
"hallway","Answer: Daniel is in the other world.","Where is Daniel? "
"garden","Carew,   (footnote) ""The stillness of the stillness of the","Where is John? "
"office","THE MAN. The man is these days these days these days these days these days these days these","Where is John? "
"bedroom","{855} {856} {857} {858} {859} {860} {861","Where is Daniel? "
"office",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is John? "
