"target","output","question"
"Jeff","Answer: Betsy Todd. Question: Who was these birds? Answer: B--. Question:","Who did Fred give the milk to? "
"apple","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"Jeff","Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney,","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Who received the apple? "
"Mary","[Footnote: “Wer gab den Milch?”]  Answer: Yorick. [Foot","Who gave the milk? "
"Mary","Who was these--Er, er, er, er, er, er, er, er,","Who gave the football? "
"milk","--a hundred dollars.    [20] ""The block system,"" says Barry, ""is these","What did Mary give to Jeff? "
"apple","""Oh, "" said Amy, "" ""Oh, "" said Amy, "" ""Oh, ""","What did Fred give to Mary? "
"Fred","Lester Kane. Lester Kane. Lester Kane. Lester Kane. Lester Kane. Lester Kane. Lester Kane","Who gave the football to Mary? "
"Fred","Who was the first to eat the apple? Who was the first to eat the apple? Who was","Who received the apple? "
"Fred","Fred went to the Crescent, and Bill went to the Crescent, and and and and and and and","Who received the apple? "
"apple","[182]-- [183]-- [184]-- [185]-- [186]--","What did Mary give to Fred? "
"Mary","Answer: The other Dobb,--the still these Dobb,--the still these D","Who received the milk? "
"Mary","{ { { { { { { { { { { { { { { { { { { {","Who gave the football to Fred? "
"Bill","The stills were these stills these stills were these stills were these stills were these","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","[Illustration]  [Illustration]  [Illustration]  [Illustration]  [I","Who gave the milk to Fred? "
"Jeff","What was the milk? What was the milk? What was the milk? What was the milk?","Who received the milk? "
"Fred","Barney Mulloy. Frank Merriwell. Barney Mulloy. Barney Mulloy. Barney Mulloy","Who received the football? "
"Mary","Who was these milk? Who was these milk? Who was these milk? Who was these milk?","Who received the milk? "
"Mary","--""The still--the still--the still--the still--the still--the still--","Who received the football? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Bill","Barney? Barney? Barney? Barney? Barney? Barney? Barney? Barney? Barney? Barney?","Who received the milk? "
