"target","output","question"
"bedroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: It's in the bottle. Question: Where is the bottle? Answer: It's in","Where is the milk? "
"garden","Answer: It is in the Summit. Question: Where is the apple? Answer: It is in","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","""The milk is in the bottle,"" said Cyril. ""The milk is in the bottle,"" said","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Lester, 1806, was these still these still these still these still these still these still these","Where is the football? "
"kitchen","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"bathroom","Answer: The milk is in the bottle. [Illustration]  [Illustration]  [Ill","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","--Ver. 523. [Footnote: The Hutchinsons were these 'other'--Ver","Where is the milk? "
"bedroom","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","--Rudolph,   and and and and and and and and and and and and and","Where is the football? "
"bathroom","--""Mother Baudoin,"" said Agricola, "" "" "" "" "" "" "" ""","Where is the milk? "
"garden","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"office","""Where is the milk?"" ""Where is the milk?"" ""Where is the milk?"" ""Where","Where is the milk? "
"office",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is the milk? "
"kitchen","Answer: The Maid of Perth. Simon Glover was these      while these      while these","Where is the football? "
"bathroom","Answer: It is in the _Ann_.  The sound of the sound of the sound of","Where is the football? "
"bedroom","Answer: It's in the milk.","Where is the milk? "
"bathroom","The Confederates were these  Answer: The Confederates were these      THE END      THE","Where is the football? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Lester, 1887, 1887, 1887, 1887, 188","Where is the apple? "
