"target","output","question"
"kitchen","""The sound of the wind was heard,"" ""the sound of the wind was heard,"" ""the","Where is Sandra? "
"office","Answer: John is in the house. Question: Where is John? Answer: John is in the","Where is John? "
"bedroom","""Where is John?"" ""He's these--"" "" "" "" "" "" "" "" "" ""","Where is John? "
"bathroom","[Illustration: _Don't you think you'd better go? [Illustration: _I","Where is Sandra? "
"office","[_SIR,--I like the stillness of the Deanery--the sound of the--","Where is Daniel? "
"bedroom","--Answer:--Where is Ali?--Where is the Desert?--Where is the Shore?","Where is Mary? "
"garden","--Ver. 503, 504, 505, 506, 507, 508","Where is Mary? "
"garden","Answer: She is in the next room. ( 126) Question: Where is Simon? Answer","Where is Sandra? "
"kitchen","Where is the Necrophorus? Where is the Bluebottle? Where is the Processionary","Where is Sandra? "
"garden","Answer: John is in the stable.  Question: What is the sound of a dog?","Where is John? "
"kitchen","Van Bibber said, ""I like to these still. I like to these still. I like","Where is Sandra? "
"office","Answer: She is in the next room. [Illustration: THE PALACE OF THE B","Where is Sandra? "
"bedroom","--"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is Sandra? "
"garden","/Chap. CCCXVII.--_Of the Reflexion of Colours._","Where is John? "
"hallway","--where is John?--where is John?--where is John?--where is John?","Where is John? "
"kitchen","Where is Zoie? Where is Aggie? Where is Lightfoot? Where is Lightfoot?","Where is Sandra? "
"garden","""Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh","Where is Sandra? "
"bathroom","""The stillness of the Western Reserve,"" said Cameron, ""the stillness of the Western Reserve","Where is Sandra? "
"office","Answer: In the next chapter.","Where is Daniel? "
"office","Answer: In the next room. [Illustration]  [Illustration]  The organ was these","Where is John? "
"hallway","Where is Heywood? Where is Heywood? Where is Heywood? Where is Heywood?","Where is Daniel? "
"bathroom","Answer: Where is the time? Where is the time? Where is the time? Where is the","Where is Daniel? "
"garden","""The Fair City"" ""The Fair City"" ""The Fair City"" ""The Fair City""","Where is Sandra? "
"kitchen","Answer: He is these <DW52>Shire,   “The Angel of the Lord","Where is Daniel? "
"bedroom","--""At Hampton,"" said Croyden, ""and and and and and and and and and","Where is John? "
