"target","output","question"
"Bill","","Who did Mary give the milk to? "
"apple","CHAPTER 185  THE STILL      The still was these     The still was these","What did Mary give to Jeff? "
"Fred","""The stillness,"" said I, ""the stillness.""      ""The stillness","Who gave the apple to Mary? "
"Bill","Who did Mary give the milk to? Who did Mary give the milk to? Who did Mary give","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Easton give to Crass? What did Crass","What did Fred give to Bill? "
"Mary","--Agricola--Dagobert--Gabriel--Blanche--Rose--Mother","Who received the milk? "
"football","What did Davila Carrington and Miss Cavendish do? What did Croyden do?","What did Jeff give to Fred? "
"Mary","[Illustration]      ""Now, now, now, now, now, now, now,","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney,","Who did Mary give the apple to? "
"Mary","Who was these still these still these still these still these still these still these still these still these still","Who gave the football? "
"apple","The Brownies--the Brownies--the Brownies--the Brownies--the Brown","What did Fred give to Bill? "
"apple","--Mary moved her hand.  Answer: Mary moved her hand.  Question: What did Mary do?","What did Bill give to Mary? "
"milk","Answer: milk. Wayland said: ""I like Wayland."" Wayland said: ""I","What did Jeff give to Fred? "
"Mary","--Anna,--Anna,--Anna,--Anna,--Anna,--Anna,--Anna","Who received the football? "
"Jeff","Who was these       still these       still these       still these       still these","Who gave the apple to Fred? "
"Jeff","Answer: Jim Blaisdell.","Who received the apple? "
"Jeff","Who gave the Dutch? Who gave the Campen? Who gave the Brin? Who gave the","Who gave the apple? "
"apple","What did Bill give to Mary? What did Bill give to Mary? What did Mary give to","What did Mary give to Bill? "
"Jeff","{678} Bill Johnston,-- {679} Bill Johnston,-- {680} Bill Johnston,","Who gave the apple? "
"football","What did Heywood give to Heywood? What did Heywood give to Mary? What did Mary","What did Jeff give to Mary? "
"Bill","Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester? Lester?","Who gave the milk to Mary? "
"Fred","""I like you,"" he said. ""I like you."" ""I like you,"" he said","Who did Bill give the milk to? "
"Bill","Answer: Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill","Who did Jeff give the apple to? "
"Fred","Jimboy? Jimboy? Jimboy? Jimboy? Jimboy? Jimboy? Jimboy","Who gave the milk? "
