"target","output","question"
"milk","[_THE DEAN is these days these days these days these days these days these days these days these","What did Mary give to Fred? "
"apple","--a set of these <span> <span> <span> <span> <span>","What did Fred give to Bill? "
"Jeff","Answer: Freddy. Question: Who did Mary give the football to? Answer: Freddy. Question:","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary do with the apple? Answer: She ate it","What did Fred give to Mary? "
"Bill","Reuben? Reuben? Reuben? Reuben? Reuben? Reuben? Reuben","Who did Mary give the football to? "
"milk","(49) What did Mary give to Bill? (49) What did Bill give to Mary?","What did Bill give to Mary? "
"Mary","Miss Maggie? Miss Maggie? Miss Maggie? Miss Maggie? Miss Maggie? Miss Maggie? Miss Maggie","Who gave the apple to Bill? "
"Mary","--the milk was given by a woman,--a woman--a woman--a woman--a","Who gave the milk? "
"apple","""Three ruffian--"" ""Three ruffian--"" ""Three ruffian--","What did Fred give to Bill? "
"milk","Answer: milk. Repeating the question, “What did Mary give to Fred?” “M","What did Mary give to Fred? "
"Mary","Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron?","Who gave the apple? "
"Fred","Lauretta. Lauretta was these still      these still      Lauretta was","Who received the milk? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book. Question","What did Fred give to Bill? "
"Jeff","*       *       *       *       *       *       *       *       *       *","Who gave the football? "
"Jeff","CHAPTER XII. ––––––                            LOVE IN A COTTAGE. Miss Sarah","Who did Bill give the milk to? "
"Jeff","[Illustration: (portrait) [Illustration: (portrait) [Illustration: (portrait","Who did Bill give the apple to? "
"apple","--a hundred--a hundred--a hundred--a hundred--a hundred--a hundred--a","What did Mary give to Fred? "
"Bill","[Illustration: THE SEVEN  THE SEVEN  THE SEVEN  THE SEVEN","Who did Jeff give the football to? "
"Bill","--the still--the still--the still--the still--the still--the still--the","Who did Fred give the milk to? "
"football","Fred gave Mary a book. Fred gave Mary a book. Fred gave Mary a book. Fred gave","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Fred","""The Dashah,--the still--the--the--the--the--the--the","Who gave the apple? "
"Fred","Who did Bill give the apple to? Who did Bill give the apple to? Who did Bill give","Who did Bill give the apple to? "
"Mary","--The Fair Maid of Perth--The Gow--The Gow--The Gow--The Gow--The","Who did Bill give the milk to? "
"Fred","Jose de Rincon? Jose de Rincon? Jose de Rincon? Jose de Rincon?","Who gave the football? "
