"target","output","question"
"kitchen",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Arne was these-- ""  ""  ""  ""  ""  ""  ""  ""","Where is the apple? "
"bedroom","""The Hutchinsons are these days,"" Margaret said. ""The We Are Seers,"" Beul","Where is the football? "
"office","{96} Answer: The apple is in the {97} Answer: The apple is in","Where is the apple? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"hallway","Answer: The apple is in the box. Question: Where is the box? Answer: The box","Where is the apple? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Dick was these days these days these days these days these days these days these days these days these days","Where is the football? "
"kitchen","[Illustration: THE WORKING- <span class= ""bold"">STONE  COPY  COPY","Where is the milk? "
"kitchen","Answer: It is in the hospital. *       *       *       *       *       *","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","[Footnote 101: The references are to Lessing’s “Briefe, 1768","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"bathroom","Lester was these still these still these still these still these still these still these still these still these still","Where is the milk? "
"bedroom","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"office","Barney Mulloy ""The Black Caps"" Barney Mulloy ""The Black Caps"" Barney Mulloy ""","Where is the football? "
"kitchen","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"office","--""The bear is the football.""--""The bear is the football.""--""The bear","Where is the football? "
"bathroom","[Footnote: The still these still these still these still these still these still these still these still","Where is the football? "
"hallway","Answer: The apple is in the box. Question: Where is the box? Answer: The box","Where is the apple? "
"bedroom",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is the football? "
"garden","Answer: The milk is in the bottle. Where is the bottle? Answer: The bottle is in","Where is the milk? "
