"target","output","question"
"bedroom","/Chap. CCXVII.--_Of the Devil._   /The Devil  /The","Where is the apple? "
"kitchen","(Stub, 1872, 558) (Stub, 1872, 558)","Where is the milk? "
"bathroom","--Ver. 3, 4, 5, 6, 7, 8","Where is the football? "
"bedroom","Answer: The apple is in the Three Black Crows. Question: Where is the Three Black C","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: The milk is in the bottle. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"garden","The ball is in the football. The ball is in the Transvaal. The ball is in","Where is the football? "
"hallway","[Footnote 101: Strang, _Briefe, 1770, 1771","Where is the apple? "
"hallway","Answer: The milk is in the next room. Question: Where is the milk? Answer: The","Where is the milk? "
"bathroom","Answer: The milk is in the milk. Question: Where is the milk? Answer: The milk","Where is the milk? "
"garden","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"hallway","--""The apple is in the      next room.""--""The apple is in the next","Where is the apple? "
"garden","Answer: The milk is in the bottle. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"office","Jimmie Black, 18, 19, 20, 21, 22","Where is the milk? "
"office","Answer: It is in the Dear Boy’s hands. Question: Where is the Dear Boy? Answer","Where is the football? "
"garden","""The stillness--the stillness--the stillness--the stillness--the stillness","Where is the football? "
"bedroom","Morton--128--128--128--128--128--128--128--128--128--","Where is the football? "
"garden","Answer: The milk is in the bottle.  Question: Where is the bottle?     Answer:","Where is the milk? "
"garden","--ALL,--ALL,--ALL,--ALL,--ALL,--ALL,--ALL","Where is the football? "
"kitchen","--  Answer:--  Not only beneath the light,     Not only below the light,","Where is the apple? "
"office","--Ver. 35 The 'liber' was a sort of 'liber' was a","Where is the apple? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Fred was invited to accompany them. Once more he was asked to lay before General Anderson the full text","Where is the apple? "
"bedroom","Answer: In the next room. Daniel went and and and and and and and and and and and","Where is the milk? "
