"target","output","question"
"kitchen","garden. Bill, Mike, and Bill's wife were there. Bill's wife was a virago","Where is the football? "
"garden","garden Where is the garden? milk Where is the milk? garden Where is the garden","Where is the milk? "
"bedroom","kitchen Where is the apple? kitchen Where is the apple? kitchen Where is the apple","Where is the apple? "
"bedroom","kitchen Question: Where is the apple? kitchen Question: Where is the apple? kitchen","Where is the apple? "
"kitchen","garden","Where is the apple? "
"hallway","bedroom. Where is the book? bedroom. Where is the apple? bedroom. Where is the book","Where is the apple? "
"kitchen","kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen.","Where is the milk? "
"garden","In the kitchen. Question: Where is the milk? In the kitchen. Question: Where is the","Where is the milk? "
"bedroom","garden","Where is the milk? "
"bathroom","garden. What is the milk? garden. What is the milk? garden. What is the milk","Where is the milk? "
"bathroom","bathroom Where is the football? bathroom Where is the football? bathroom Where is the football","Where is the football? "
"bedroom","In the cupboard. 'Well, if they won't 'ave 'im in 'eaven,","Where is the milk? "
"bathroom","In the garden","Where is the apple? "
"kitchen","In the garden. And the garden is in the house. And the house is in the street","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","kitchen. and he killed more than half the men single-handed. By this time we had been","Where is the apple? "
"bedroom","hallway. ""I thought I should take you home to-night, Margaret,"" David said; ""you","Where is the football? "
"bedroom","bedroom Question: Where is the apple? bedroom Question: Where is the apple? bedroom","Where is the apple? "
"garden","so I hired an accomplice. Of course, if you insist upon it, I shall have","Where is the milk? "
"garden","garden","Where is the milk? "
"office","Answer: In the garden. Where is the apple? Answer: In the garden. Where is the","Where is the apple? "
"bedroom","kitchen. A beautiful drawing of this famous picture is, or was lately, in the possession of","Where is the milk? "
"garden","garden. What is the milk? garden. What is the milk? garden. What is the milk","Where is the milk? "
"bathroom","office. If we are seen, it will be supposed that she is some friend of mine who has","Where is the milk? "
"office","kitchen","Where is the apple? "
"garden","garden","Where is the football? "
"garden","garden S, garden","Where is the football? "
"bedroom","office Where is the apple? office Where is the apple? office Where is the apple","Where is the apple? "
"hallway","garden. What is the apple? garden. Where is the apple? garden. What is the apple","Where is the apple? "
"hallway","apple","Where is the apple? "
"hallway","(1) In the garden. (2) In the kitchen. (3) In the garden","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","hallway Garden: garden","Where is the apple? "
"kitchen","garden. What is the football? garden. What is the football? garden. What is the football","Where is the football? "
"hallway","milk on the garden, and the garden on the milk? milk on the garden,","Where is the milk? "
