"target","output","question"
"kitchen","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","kitchen </question>  Question: Where is the apple? bedroom </question>  Question: Where","Where is the apple? "
"bedroom","bedroom Question: Where is the apple? bathroom Question: Where is the apple? bedroom","Where is the apple? "
"kitchen","bedroom","Where is the apple? "
"hallway","bedroom Times: 1.0, 1.0, 1.0,","Where is the apple? "
"kitchen","bedroom","Where is the milk? "
"garden","bedroom Answer: bedroom Question: Where is the milk? bathroom Answer: bathroom Question","Where is the milk? "
"bedroom","bedroom  Question: What is the color of the milk? white  Question: What is the color","Where is the milk? "
"bathroom","bedroom","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"bedroom",""")","Where is the milk? "
"bathroom","bedroom </question>  Question: Where is the apple? bedroom </question>  Question: Where","Where is the apple? "
"kitchen","kitchen Answer: kitchen Question: Where is the bedroom? bathroom Answer: bathroom Question","Where is the football? "
"bedroom","bedroom Answer: bedroom Question: Where is the apple? bathroom Answer: bathroom Question","Where is the apple? "
"garden","bedroom Answer: bedroom","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"garden","bedroom","Where is the milk? "
"garden","bathroom","Where is the milk? "
"office","bedroom","Where is the apple? "
"bedroom","bedroom","Where is the milk? "
"garden","bathroom","Where is the milk? "
"bathroom","bathroom Question: What is the milk? milk Question: What is the milk? milk","Where is the milk? "
"office","bedroom Answer: bedroom","Where is the apple? "
"garden","bathroom </question>  Context: bathroom","Where is the football? "
"garden","bedroom Answer: bedroom Question: What is the name of the book? The History of the","Where is the football? "
"bedroom","kitchen Answer: kitchen Question: Where is the apple? bedroom Answer: bedroom Question","Where is the apple? "
"hallway","bedroom","Where is the apple? "
"hallway","bedroom","Where is the apple? "
"hallway","bedroom","Where is the apple? "
"garden","bathroom","Where is the football? "
"hallway","bedroom Answer: bedroom Context: bedroom","Where is the apple? "
"kitchen","hallway Answer: hallway Question: What is the name of the hallway? hallway Answer:","Where is the football? "
"hallway","bathroom","Where is the milk? "
"kitchen","bedroom","Where is the apple? "
"office","bathroom Answer: bathroom Question: Where is the milk? bedroom Answer: bedroom Question","Where is the milk? "
"hallway","bedroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bedroom","Where is the milk? "
"bathroom","bedroom","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","bathroom Answer: bathroom Question: Where is the apple? bedroom Answer: bedroom Question","Where is the apple? "
"bedroom","kitchen Answer: kitchen Question: Where is the apple? bedroom Answer: bedroom Question","Where is the apple? "
"kitchen","bedroom","Where is the milk? "
"bedroom","","Where is the milk? "
"hallway","kitchen Answer: kitchen Question: Where is the apple? bedroom Answer: bedroom Question","Where is the apple? "
"garden","bathroom","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"bathroom","bathroom </question>  Question: Where is the bathroom? bedroom </question>  Question: Where","Where is the football? "
"garden","bedroom","Where is the milk? "
"bedroom","kitchen Answer: kitchen Question: Where is the apple? bedroom Answer: bedroom Question","Where is the apple? "
"hallway","bathroom","Where is the milk? "
"hallway","bedroom","Where is the milk? "
"office","bedroom","Where is the milk? "
"kitchen","kitchen Question: Where is the apple? bedroom Question: Where is the apple? bathroom","Where is the apple? "
"bathroom","kitchen Answer: kitchen Question: Where is the milk? bathroom Answer: bathroom Question","Where is the milk? "
"bathroom","kitchen Answer: kitchen Question: Where is the milk? bathroom Answer: bathroom Question","Where is the milk? "
"office","bathroom","Where is the football? "
"garden","kitchen  Question: Where is the football? hallway  Question: Where is the football? garden","Where is the football? "
"kitchen","bedroom","Where is the apple? "
"bathroom","kitchen  Question: What is the apple? apple  Question: What is the apple? apple","Where is the apple? "
"garden","bathroom Answer: bathroom Question: Where is the bathroom? bedroom Answer: bedroom Question","Where is the football? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"hallway","bedroom Answer: bedroom Question: Where is the milk? bathroom Answer: bathroom Question","Where is the milk? "
"bedroom","bedroom","Where is the football? "
"garden","bedroom Answer: bedroom Question: Where is the football? bathroom Answer: bathroom Question","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bathroom","bedroom Text: bedroom Text: bedroom Text: bedroom Text: bedroom Text:","Where is the apple? "
"garden","bedroom","Where is the milk? "
"office","bedroom Context: John travelled to the bedroom. He took down his hand and smiled gravely","Where is the milk? "
"office","bathroom","Where is the football? "
"hallway","bedroom Answer: bedroom Question: Where is the football? bathroom Answer: bathroom Question","Where is the football? "
"garden","kitchen Answer: bathroom Context: bathroom Question: Where is the bathroom? bedroom Answer","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","bathroom Answer: bathroom Question: Where is the football? bedroom Answer: bedroom Question","Where is the football? "
"office","bathroom Answer: bathroom Question: Where is the milk? bedroom Answer: bedroom Question","Where is the milk? "
"kitchen","bedroom","Where is the apple? "
"kitchen","bathroom </question>  Question: Where is the bathroom? bedroom </question>  Question: Where","Where is the football? "
"office","bathroom","Where is the football? "
"kitchen","bedroom","Where is the apple? "
