"target","output","question"
"kitchen","Answer: In the Piazzetta. Question: Where is John? Answer: In the","Where is John? "
"bathroom","Answer: She is in the kitchen, making tea. Question: What is Sandra doing? Answer:","Where is Sandra? "
"office","Answer: In bed. Question: Why is Daniel in bed? Answer: Because he is sick.","Where is Daniel? "
"hallway","Answer: She is in the kitchen, cooking. Question: What is she cooking? Answer: A","Where is Mary? "
"bedroom","Answer: In bed. Question: Why? Answer: Because he is ill. Question: How long","Where is John? "
"bedroom","Answer: She is in the library. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the army. Question: What regiment? Answer: The First Virginia Cavalry","Where is Mary? "
"kitchen","Answer: She is in the kitchen, making sandwiches. Question: Where is Peter?","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the library, reading. Question: What is she reading? Answer: ""","Where is Sandra? "
"bedroom","Answer: She is in the garden, reading the newspaper. Question: What is the","Where is Sandra? "
"hallway","Answer: She is in the hallway, sir, waiting for you. Question: Where is Jimmy","Where is Mary? "
"bedroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: He is in the library, reading. Question: What is he reading? Answer: The","Where is John? "
"bedroom","Answer: In the kitchen. 829, that people were not very particular about paying them.","Where is Mary? "
"kitchen","Answer: In the wood. Question: Where is Daniel? Answer: In the wood. Question","Where is Daniel? "
"office","Answer: In the country. Question: Where is John? Answer: In the country. Question:","Where is John? "
"bathroom","Answer: In the temple of the god, in the inner chamber, in the Sanctum Sanctor","Where is John? "
"bathroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"bedroom","Answer: In the Temple. Question: Where is the Temple? Answer: In the City. Question","Where is Daniel? "
"hallway","Answer: It is situated in the district of Colombo, and is about 12 miles from","Where is Sandra? "
"garden","Answer: She is in the hotel, and she is expecting you. Question: Where is","Where is Sandra? "
