"target","output","question"
"Jeff","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who did Fred give the milk to? "
"apple","Answer: Answer:  apple The answer is apple. The context says ""Mary gave the apple","What did Mary give to Jeff? "
"Jeff","Answer: Answer:  Mary Okay, let's try to figure out who received the football based","Who received the football? "
"milk","Answer: Answer: Mary gave the milk to Bill. Mary handed the milk to Bill. Mary","What did Mary give to Bill? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who received the apple based","Who received the apple? "
"Mary","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the milk? "
"Mary","Answer: Answer: The answer is Mary. Okay, let's try to figure out who gave","Who gave the football? "
"milk","Answer: Answer: milk Okay, let's try to figure out what the answer is","What did Mary give to Jeff? "
"apple","Answer: To determine what Fred gave to Mary, I need to look through the context for any","What did Fred give to Mary? "
"Fred","Based on the context provided, who gave the football to Mary? Answer: Fred Okay, let","Who gave the football to Mary? "
"Fred","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who received the apple? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who received the apple based","Who received the apple? "
"apple","Answer: Answer: apple Okay, let's tackle this question. The user provided a long","What did Mary give to Fred? "
"Mary","Answer: Answer: Bill Okay, let's try to figure out who received the milk based","Who received the milk? "
"Mary","Answer: Answer: Mary Okay, let's tackle this question. The user is asking,","Who gave the football to Fred? "
"Bill","Answer: Answer: Jeff The answer is Jeff.  Okay, let's see. I need","Who received the milk? "
"Jeff","The answer is Jeff. </context>  Okay, let's try to figure out who gave the apple","Who gave the apple to Bill? "
"Bill","Answer: Bill Okay, let's try to figure out who gave the milk to Fred based","Who gave the milk to Fred? "
"Jeff","Answer: Answer: Jeff The answer is Jeff.  Okay, let's try to figure out","Who received the milk? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who received the football based","Who received the football? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the milk based","Who received the milk? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Jeff","Answer: Answer: Mary Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"milk","Answer: Answer: Mary handed the milk to Bill. The answer is milk. But in the","What did Mary give to Bill? "
"Bill","Answer: Answer: Jeff The answer is Jeff.  Okay, let's try to figure out","Who received the milk? "
