"target","output","question"
"Jeff","Answer: Jeff Okay, let's try to figure out who Fred gave the football to.","Who did Fred give the football to? "
"Fred","(A) Fred (B) Jeff (dialogue) (C) The narrator (D","Who received the milk? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the milk to","Who gave the milk to Fred? "
"milk","Answer: Answer: Mary gave the milk to Bill. The text states, ""Bill handed the","What did Mary give to Bill? "
"Mary","Answer: Answer:  Jeff Okay, let's try to figure out who received the football based","Who received the football? "
"Fred","Answer: Answer: Jeff Okay, let's try to figure out who gave the milk to","Who gave the milk to Jeff? "
"milk","Answer: Jeff handed the milk to Bill. Okay, let's tackle this question. So,","What did Jeff give to Bill? "
"Fred","Choices: A. Fred B. Bill C. Jeff D. Mary E","Who received the apple? "
"Fred","Answer: Answer: Mary Okay, let's try to figure out who gave the apple to","Who gave the apple to Mary? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"milk","Answer: Answer: Mary gave the milk to Bill. So the answer is Bill. Wait,","What did Fred give to Mary? "
"Fred","Question: Who gave the apple to Bill? Answer: Mary Okay, let's try to figure","Who gave the apple to Bill? "
"Mary","Answer: Answer: Fred Okay, let's try to figure out who received the football based","Who received the football? "
"apple","Answer: Answer: apple Okay, let's try to figure out what Fred gave to Bill","What did Fred give to Bill? "
"Bill","The answer is Bill. </context> Okay, let's tackle this question. So, the user","Who gave the football to Fred? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the football to","Who gave the football to Jeff? "
"milk","Answer: Answer: The answer is milk. Okay, let's try to figure out what the","What did Mary give to Fred? "
"Bill","Answer: Answer: Fred gave the apple to Bill. Okay, let's tackle this question.","Who did Fred give the apple to? "
"Fred","The answer is Jeff. Answer: Jeff </context> Okay, let's try to figure out","Who gave the milk? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to Mary. Okay, let's tackle this question. So,","Who did Jeff give the apple to? "
"Mary","The answer should be in the format of a single word. Answer: Fred The answer is Fred","Who gave the milk? "
"milk","Answer: Answer: Fred gave the milk to Bill. Okay, let's tackle this question.","What did Fred give to Bill? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who gave the football to","Who gave the football to Jeff? "
"Mary","Answer: Answer:  Mary <context> Bill handed the milk to Mary. Mary handed the milk","Who gave the milk to Jeff? "
