"target","output","question"
"Jeff","Answer: Jeff","Who did Fred give the football to? "
"Bill","Answer: Bill","Who did Mary give the milk to? "
"Jeff","Answer: Jeff","Who did Fred give the milk to? "
"milk","Answer: apple","What did Mary give to Fred? "
"Fred","Answer: Jeff </context> Fred picked up the football there. Fred put down the milk there","Who received the milk? "
"apple","Answer: apple","What did Mary give to Jeff? "
"apple","Answer: apple </context> Bill put down the apple. Fred put down the apple. Mary","What did Mary give to Jeff? "
"apple","Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who gave the milk to Fred? "
"Fred","Answer: Fred","Who gave the apple to Mary? "
"Jeff","Answer: Mary","Who received the football? "
"Jeff","Answer: Jeff","Who did Mary give the football to? "
"milk","Answer: milk","What did Mary give to Bill? "
"Bill","Answer: Bill","Who did Mary give the milk to? "
"milk","Answer: milk","What did Mary give to Bill? "
"apple","Answer: apple","What did Fred give to Mary? "
"Mary","Answer: Jeff","Who received the football? "
"apple","Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Jeff </context> Fred put down the apple. Fred put down the apple. Fred","Who received the apple? "
"Bill","Answer: Bill","Who did Mary give the football to? "
"Fred","Answer: Fred","Who gave the milk to Jeff? "
"Mary","Answer: Fred","Who received the milk? "
"Mary","Answer: Mary","Who gave the milk? "
"milk","Answer: milk Fred gave the apple to Bill. Bill gave the milk to Mary. Mary gave","What did Bill give to Mary? "
"milk","Answer: milk","What did Jeff give to Bill? "
"football","Answer: football","What did Jeff give to Fred? "
"Mary","Answer: Bill","Who gave the football? "
"Mary","Answer: Fred","Who gave the apple to Bill? "
"Fred","Answer: Fred </context> Fred gave the apple to Mary. Mary gave the apple to Fred","Who received the apple? "
"Mary","Answer: Mary","Who gave the milk to Bill? "
"milk","Answer: milk","What did Mary give to Jeff? "
"Mary","Answer: Mary </context> Fred picked up the apple there. Fred handed the apple to Bill","Who gave the milk? "
"Fred","office","Who gave the apple to Mary? "
"football","Answer: apple","What did Bill give to Mary? "
"apple","Answer: apple","What did Fred give to Mary? "
"apple","Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Bill","Who gave the milk? "
"Bill","Answer: Bill","Who did Mary give the apple to? "
"Fred","Answer: Fred </context> Bill went to the bedroom. Fred picked up the apple there.","Who gave the football to Mary? "
"milk","Answer: milk","What did Mary give to Fred? "
"milk","Answer: milk","What did Fred give to Mary? "
"Mary","Answer: Fred","Who gave the football? "
"Fred","Answer: Fred","Who received the apple? "
"Mary","Answer: Bill","Who gave the apple? "
"Fred","Answer: Fred","Who gave the apple to Bill? "
"apple",", Fred","What did Fred give to Bill? "
"Fred","Fred","Who received the apple? "
"Fred","Answer: Jeff </context> Fred handed the apple to Bill. Bill went to the garden.","Who received the milk? "
"Mary","Answer: Fred","Who received the football? "
"apple","Answer: apple","What did Bill give to Mary? "
"apple","Answer: apple","What did Mary give to Fred? "
"apple","Answer: apple","What did Fred give to Bill? "
"apple","Answer: apple","What did Fred give to Bill? "
"milk","Answer: milk","What did Jeff give to Fred? "
"Mary","Answer: Bill </context> Fred picked up the football there. Fred put down the football.","Who received the milk? "
"Jeff","Answer: Fred </context> Fred picked up the apple there. Fred handed the apple to Bill","Who gave the football? "
"Bill","Answer: Bill","Who gave the football to Fred? "
"Mary","Answer: Fred </context> Fred gave the football to Bill. Bill moved to the bedroom.","Who received the football? "
"Mary","Answer: Bill","Who gave the football to Fred? "
"Jeff","Answer: Jeff </context> Fred gave the apple to Bill. Bill gave the milk to Fred","Who did Bill give the milk to? "
"Fred","Answer: Fred","Who gave the football to Jeff? "
"Jeff","Answer: Jeff","Who gave the apple to Fred? "
"Bill","Answer: Jeff Context: Fred gave the apple to Bill? Answer: Mary Context: Bill","Who received the milk? "
"Jeff","Answer: Jeff </context> Fred put down the football. Fred picked up the apple there.","Who did Bill give the apple to? "
"milk","Answer: apple","What did Mary give to Fred? "
"Jeff","Answer: Fred","Who received the apple? "
"Jeff","Answer: Jeff </context> Fred gave the apple to Bill. Bill journeyed to the bedroom","Who gave the apple to Bill? "
"apple","Answer: apple","What did Mary give to Fred? "
"Bill","Answer: Bill","Who did Fred give the apple to? "
"Jeff","Answer: Bill","Who gave the apple? "
"Bill","Answer: Bill","Who gave the milk to Fred? "
"Bill","Answer: Bill","Who did Jeff give the football to? "
"Fred","Answer: Fred </context> Fred put down the apple. Fred put down the milk. Fred","Who gave the milk? "
"apple","Answer: apple","What did Mary give to Bill? "
"Jeff","Answer: Bill","Who received the milk? "
"Bill","Answer: Bill </context> Fred gave the apple to Bill. Bill took the milk there.","Who did Fred give the milk to? "
"Bill","Answer: Bill","Who gave the apple? "
"Jeff","Answer: Fred","Who gave the apple? "
"Fred","Answer: Fred </context> Fred gave the football to Mary. Fred moved to the bedroom.","Who received the football? "
"football","Answer: football","What did Mary give to Fred? "
"Mary","Answer: Fred","Who did Jeff give the apple to? "
"football","Answer: football","What did Jeff give to Mary? "
"Mary","Answer: Mary","Who received the milk? "
"milk","Answer: milk","What did Mary give to Fred? "
"Mary","Answer: Mary","Who gave the milk? "
"Bill","Answer: Bill","Who gave the milk to Mary? "
"Mary","Answer: Fred","Who received the football? "
"Fred","Answer: Fred","Who gave the apple? "
"milk","Answer: milk","What did Fred give to Bill? "
"Fred","Answer: Fred </context> Fred gave the milk to Bill. Bill gave the football to Fred","Who did Bill give the milk to? "
"Jeff","Answer: Fred </context> Fred took the apple there. Fred gave the apple to Bill.","Who gave the apple? "
"Fred","Answer: Fred","Who did Bill give the apple to? "
"Bill","Answer: Bill","Who gave the football to Jeff? "
"Bill","Answer: Bill","Who did Jeff give the apple to? "
"milk","Answer: milk","What did Mary give to Bill? "
"Mary","Answer: Mary","Who did Bill give the milk to? "
"Mary","Answer: Mary","Who gave the milk to Jeff? "
"Fred","Answer: Mary","Who gave the milk? "
"Bill","Answer: Mary","Who received the milk? "
"football","Answer: football","What did Mary give to Bill? "
