"target","output","question"
"kitchen","Answer: The football is in the kitchen. Sandra put down the milk there. Sandra grabbed the milk","Where is the football? "
"garden","Answer: The milk is in the bedroom. </context> John travelled to the garden. Sandra put","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. John put down the milk. Sandra journeyed to the","Where is the apple? "
"bedroom","Answer: Mary took the apple. Mary left the apple. John put down the milk. John journey","Where is the apple? "
"kitchen","Answer: The apple is in the garden. </context> Question: Where is the football? Answer","Where is the apple? "
"hallway","Answer: John","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. </context> John went to the bathroom. Sandra journey","Where is the milk? "
"garden","Answer: John","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. </context> Question: Where is the football? Answer","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen.","Where is the milk? "
"bathroom","Answer: The football is in the kitchen.","Where is the football? "
"bedroom","Answer: The milk is in the bedroom. Sandra picked up the football. Mary grabbed the milk.","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. </context> Sandra went to the kitchen. Sandra","Where is the apple? "
"kitchen","Answer: The football is in the bedroom. John got the football there. John put down the football","Where is the football? "
"bedroom","Answer: The apple is in the bedroom. John left the apple. </context> John left the","Where is the apple? "
"garden","Answer: The apple is in the bedroom. John went to the office. Sandra went to the garden","Where is the apple? "
"bedroom","Answer: The football is in the hallway. </context> John went to the bedroom. Sandra went","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"garden","Answer: The milk is in the garden.","Where is the milk? "
"garden","Answer: The milk is in the garden. John journeyed to the bathroom. John went to the","Where is the milk? "
"office","Answer: The apple is in the office.","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. </context> Mary moved to the office. Sandra travelled","Where is the milk? "
"garden","Answer: The milk is in the garden. </context> Mary went to the office. Sandra went","Where is the milk? "
"bathroom","Answer: John","Where is the milk? "
"office","Answer: The apple is in the garden. </context> Mary went to the office. Sandra went","Where is the apple? "
"garden","Answer: The football is in the kitchen.","Where is the football? "
"garden","Answer: The football is in the kitchen.","Where is the football? "
"bedroom","Answer: The apple is in the bedroom. John grabbed the apple. John went to the hallway.","Where is the apple? "
"hallway","Answer: The apple is in the kitchen.","Where is the apple? "
"hallway","Answer: The apple is in the bedroom. John left the garden. Mary left the bedroom. Sandra","Where is the apple? "
"hallway","Answer: The apple is in the bedroom. John moved to the garden. Sandra took the football there","Where is the apple? "
"garden","Answer: The football is in the garden.","Where is the football? "
"hallway","Answer: The apple is in the kitchen. </context> Sandra went to the garden. John","Where is the apple? "
"kitchen","Answer: The football is in the kitchen. John picked up the milk. Sandra journeyed to the","Where is the football? "
"hallway","Answer: The milk is in the kitchen.","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"office","Answer: The milk is in the garden. </context> Mary picked up the apple. Sandra took","Where is the milk? "
"hallway","Answer: The milk is in the bedroom. John put down the football. John picked up the football","Where is the milk? "
"bathroom","Answer: The milk is in the fridge","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom. John put down the apple. Sandra went to the garden","Where is the milk? "
"bathroom","Answer: John","Where is the football? "
"hallway","Answer: The football is in the garden.","Where is the football? "
"garden","Answer: The apple is in the bedroom. Sandra got the milk. Sandra went back to the garden","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom. </context> Mary moved to the garden. Sandra moved","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. John left the milk. Sandra took the milk. Sandra","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. John travelled to the kitchen. Sandra picked up the football","Where is the milk? "
"hallway","Answer: The apple is in the bedroom. </context> Sandra went to the bathroom. Mary","Where is the apple? "
"garden","Answer: The milk is in the bedroom. John moved to the garden. Sandra moved to the kitchen","Where is the milk? "
"kitchen","Answer: The football is in the garden.","Where is the football? "
"bathroom","Answer: The football is in the kitchen. John moved to the bedroom. Sandra took the apple there","Where is the football? "
"garden","Answer: John","Where is the milk? "
"bedroom","Answer: The apple is in the garden. John moved to the bathroom. Sandra put down the apple","Where is the apple? "
"hallway","Answer: The milk is in the garden. Sandra put down the milk. Sandra took the milk there","Where is the milk? "
"hallway","Answer: The milk is in the kitchen.","Where is the milk? "
"office","Answer: The milk is in the kitchen.","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. John took the apple there. John moved to the kitchen","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom. John picked up the football. John dropped the milk.","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom. John picked up the milk. John moved to the bathroom","Where is the milk? "
"office","Answer: The football is in the kitchen.","Where is the football? "
"garden","Answer: The football is in the garden. </context> John moved to the bathroom. Sandra went","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"bathroom","Answer: The apple is in the bedroom. John moved to the bedroom. Sandra moved to the bedroom","Where is the apple? "
"garden","Answer: Mary </context> Sandra took the apple there. Daniel went back to the bedroom","Where is the football? "
"bathroom","Answer: The milk is in the kitchen.","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. </context> John got the milk. Sandra journeyed","Where is the milk? "
