"target","output","question"
"milk","What did Jeff give to Croyden? What did Croyden give to Macloud? What","What did Mary give to Fred? "
"apple","_Barce._                Oh, oh, oh, oh, oh, oh, oh, oh","What did Fred give to Bill? "
"Jeff","What was the football? What was the football? What was the football? What was the football?","Who did Mary give the football to? "
"apple","What did Mary give to Fred? What did they give to the least of their own?  Answer:","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to her her her her her her her her her her her her her","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mustapha give to Mary? What did Mary give","What did Bill give to Mary? "
"Mary","Answer: ""Jack"" is the answer.","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Are you? Are you? Are you? Are you? Are you? Are","Who gave the milk? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"milk","What did Owen give to Nora? What did they do? What did they do? What did they","What did Mary give to Fred? "
"Mary","Who is the apple? Who is the apple? Who is the apple? Who is the apple?","Who gave the apple? "
"Fred","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"apple","What did Bill give to Fred? What did Arne give to Mathilde? What did Mathilde","What did Fred give to Bill? "
"Jeff","Why was Noah obliged to sto profoundly. Why was Noah obliged to sto profound","Who gave the football? "
"Jeff","What was the milk? What was the milk? What was the milk? What was the milk?","Who did Bill give the milk to? "
"Jeff","What would be     Oar     Oar     Oar     Oar","Who did Bill give the apple to? "
"apple","{1074} Answer: {1074} Answer: {1074} Answer: {107","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the football.  Question: Who did Jeff give the football to?","Who did Jeff give the football to? "
"Bill","What was Jennie? What was the milk? What was the milk? What was the milk?","Who did Fred give the milk to? "
"football","*       *       *       *       *       *       *       *       *       *","What did Mary give to Fred? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Fred","Answer: The apple was the apple was the apple was the apple was the apple was the apple was","Who gave the apple? "
"Fred","Who did Bill give the apple to? Who did Bill give the apple to? Who did Bill give","Who did Bill give the apple to? "
"Mary","_Man._ (_after a pause._)            Oh, oh, oh, oh, oh,","Who did Bill give the milk to? "
"Fred","Answer: Ruby red shoulder shoulder shoulder shoulder shoulder","Who gave the football? "
