"target","output","question"
"Bill","What was the milk? What was the milk? What was the milk? What was the milk?","Who did Mary give the milk to? "
"apple","What did Nils do? What did Margit do? What did the boy do? What did","What did Mary give to Jeff? "
"Fred","--apple was apple was apple was apple was apple was apple was apple was apple was apple was apple","Who gave the apple to Mary? "
"Bill","Qu Answer: Groom Qu ""Are you? Are you? Are you? Are","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did they do? What did they do? What did they","What did Fred give to Bill? "
"Mary","Amy was already received the milk should have have have have have have have have have have have have","Who received the milk? "
"football","What did Fred give to Jeff? What did did did did did did","What did Jeff give to Fred? "
"Mary","*       *       *       *       *       *       *       *       *       *","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Mary give the apple to? "
"Mary","Answer: Reuben Tracy. Reuben had football and football and football and football and football and","Who gave the football? "
"apple","Answer: Fred gave Bill a apple. Bill gave Fred a apple. Fred gave Bill a apple.","What did Fred give to Bill? "
"apple","Answer: apple ""Are you? Are you? Are you? Are you? Are you?","What did Bill give to Mary? "
"milk","What did Amy do? What did Burt do? What did Webb do? What did Amy do","What did Jeff give to Fred? "
"Mary","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"Jeff","Fred was already apple apple apple apple apple apple apple apple apple","Who gave the apple to Fred? "
"Jeff","Who was the apple? Who was the apple? Who was the apple? Who was the apple?","Who received the apple? "
"Jeff","Answer: The apple was the apple was the apple was the apple was the apple was the apple was","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: Apple was the apple was the apple was the apple was the apple was the apple was the","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","Who is the milk to be? Who is the milk to be? Who is the milk to be","Who gave the milk to Mary? "
"Fred","*       *       *       *       *       *       *       *       *       *","Who did Bill give the milk to? "
"Bill","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Jeff give the apple to? "
"Fred","Mary Answer: Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the milk? "
