"target","output","question"
"Jeff","Morton Answer: Morton Question: Who did Burley give the football to? Macbri","Who did Fred give the football to? "
"Fred","Maggie Duff, and and and and and and and and and and and and and and and and","Who received the milk? "
"Jeff","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did they give to the hearth? What did they give","What did Mary give to Bill? "
"Mary","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"Fred","Answer:--""Are you? Are you? Are you? Are you? Are you? Are","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: The apple was the apple was the apple was the apple was the apple was the apple was","Who received the apple? "
"Fred","Mary was already there. Mary was already there. Mary was already there. Mary was already there.","Who gave the apple to Mary? "
"Jeff","Who preached preached preached preached preached preached preached preached preached preached preached preached preached preached preached preached preached preached preached","Who gave the milk? "
"milk","What did Mary give to Harry? What did Harry give to Ben? What did Ben give to--","What did Fred give to Mary? "
"Fred","Answer: Mary. Question: Who gave the apple to Bill? Answer: Mary. Question: Who","Who gave the apple to Bill? "
"Mary","Who was the football? Who was the football? Who was the football? Who was the football?","Who received the football? "
"apple","What did Bill give to Fred? What did Mrs. Hall give to her her her her her her","What did Fred give to Bill? "
"Bill","Answer: Bill handed the football to Fred. And I--I'm so ASHAMED!"" Later","Who gave the football to Fred? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did they do? What did they do? What did they","What did Mary give to Fred? "
"Bill","What did the apple do? What did the apple do? What did the apple do? What did","Who did Fred give the apple to? "
"Fred","""goodbybybybybybybybybybybybybybybybybyby","Who gave the milk? "
"Bill","Bill gave the apple to Mary. {159} Rapidly--rapidly--rapidly--rapid","Who gave the apple? "
"Mary","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Jeff give the apple to? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk? "
"milk","What did Jimmieboy do? What did Fortyforefoot do? What did Bludgeonhead","What did Fred give to Bill? "
"Bill","What is the football? What is the football? What is the football? What is the football?","Who gave the football to Jeff? "
"Mary","(16) On either side of the hallway are hallway are hallway are hallway are","Who gave the milk to Jeff? "
