"target","output","question"
"office","The most recent location of John is office.   <context> Sandra moved to the hallway. Daniel","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom.   <context> John went back to the hallway. Mary","Where is Mary? "
"garden","The most recent location of Sandra is garden. The most recent location of Daniel is garden. The most","Where is Sandra? "
"garden","The most recent location of John is garden.   <context> John went to the garden. Sandra travelled","Where is John? "
"office","The most recent location of Sandra is office.   Question: Where is John? The most recent location","Where is Sandra? "
"garden","The most recent location of John is garden.   Question: Where is Daniel? The most recent location","Where is John? "
"kitchen","The most recent location of Sandra is kitchen.   <context> Daniel went back to the bedroom. Sandra","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom.   Question: Where is John? The most recent location","Where is Sandra? "
"office","The most recent location of John is office.   <context> John went to the kitchen. Sandra went","Where is John? "
"bathroom","The most recent location of Daniel is bathroom.   <context> Mary went to the bedroom. Sandra went","Where is Daniel? "
"kitchen","The most recent location of Daniel is kitchen.   <context> John went back to the bedroom. John","Where is Daniel? "
