"target","output","question"
"apple","Answer: Answer:  Assistant: apple  The question is asking what Mary gave to Jeff. To","What did Mary give to Jeff? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Mary give the milk to? "
"Mary","Answer:  To answer the question ""Who received the milk?"" we need to identify the person who","Who received the milk? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk to Bill? "
"Bill","Answer: Mary Okay, let's tackle this question. The user is asking, ""Who","Who did Mary give the apple to? "
"apple","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Fred give to Bill? "
"milk","Answer: Answer: Milk <context> Jeff gave the milk to Fred. </context>","What did Jeff give to Fred? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple to Fred based","Who gave the apple to Fred? "
"Jeff","Answer: Jeff Okay, let's tackle this question. The user is asking ""Who gave","Who gave the apple? "
"Jeff","Answer: Bill Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Bill","Answer: Mary  Okay, let's tackle this question. The user is asking, ""Who","Who gave the milk to Mary? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Jeff give the apple to? "
