"target","output","question"
"hallway","Answer: The apple is in the hallway. </context>  Okay, let's try to figure","Where is the apple? "
"kitchen","Answer: The football is in the kitchen. <context> Mary went to the kitchen. Mary picked","Where is the football? "
"bedroom","Choices: A. in the kitchen B. in the office C. in the garden","Where is the milk? "
"hallway","Answer: The apple is in the hallway. </example>  Okay, let's see. I need","Where is the apple? "
"hallway","Choices: A) In the hallway B) In the garden C) In the bathroom","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. Okay, let's tackle this question. The user","Where is the milk? "
"hallway","Answer: The milk is in the hallway. Okay, let's tackle this question. The user","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom. Okay, let's try to figure out where the","Where is the apple? "
"bathroom","Choices: A. In the car B. In the room C. In the school","Where is the apple? "
"office","Answer: The milk is in the office. Okay, let's try to figure out where the","Where is the milk? "
"office","Choices: A) In the kitchen B) In the bathroom C) In the office","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. Okay, let's tackle this question. So,","Where is the football? "
