"target","output","question"
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's see. I need","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"garden","Answer: The most recent location of Sandra is garden. </answer>  <context> Nowotny","Where is Sandra? "
"garden","Choices: A. In the mountains B. In the cabin C. In the cave","Where is John? "
"office","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","Where is Sandra? "
"garden","Answer: The most recent location of John is garden. Okay, let's see. I need","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of John is the office. Okay, let's tackle this question","Where is John? "
"bathroom","Answer: The most recent location of Daniel is prison. </answer> Okay, let's tackle","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen. Okay, let's tackle this question.","Where is Daniel? "
