"target","output","question"
"hallway","Answer: The apple is in the kitchen. </answer> Okay, let's tackle this question","Where is the apple? "
"kitchen","Answer: The football is in the kitchen. <context> Mary picked up the football there. Daniel","Where is the football? "
"bedroom","Answer: The milk is in the bedroom. Okay, let's see. I need to figure","Where is the milk? "
"hallway","Choices: A. In the web B. In the web's center C. In","Where is the apple? "
"hallway","Choices: A. In the tunnel B. In the temple C. In the passage","Where is the milk? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the office","Where is the milk? "
"hallway","Answer: The milk is in the provision boxes of the _Ann_. Okay, let's","Where is the milk? "
"bathroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is the apple? "
"bathroom","Choices: A. In the park B. In the studio C. In the kitchen","Where is the apple? "
"office","Okay, so I need to figure out where the milk is based on the provided text. Let","Where is the milk? "
"office","Answer: The milk is in the kitchen.   The milk is in the kitchen.   The","Where is the milk? "
"bedroom","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
