"target","output","question"
"apple","Answer: Answer:  Assistant: apple  The question is asking what Mary gave to Jeff. Looking","What did Mary give to Jeff? "
"Bill","Answer: Bill <context> A grim, wild joy lighted up his countenance of a","Who did Mary give the milk to? "
"Mary","Answer: Answer: Fred Okay, let's tackle this question. The user is asking,","Who received the milk? "
"Mary","Answer: Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the milk to Bill? "
"Bill","Answer: Answer:  Mary gave the apple to Bill.   Answer: Bill Answer: Bill","Who did Mary give the apple to? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"milk","Answer: Answer:  Jeff gave the milk to Fred.   Answer: milk Answer: milk","What did Jeff give to Fred? "
"Jeff","Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff","Who gave the apple to Fred? "
"Jeff","Answer: Answer: Bill Okay, let's tackle this question. The user is asking ""","Who gave the apple? "
"Jeff","Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who gave the apple? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the milk to Mary? "
"Bill","Answer:  Jeff gave the apple to Bill.   Answer: Bill Answer:  Bill Answer","Who did Jeff give the apple to? "
