"target","output","question"
"apple","Answer:  To answer the question ""What did Mary give to Jeff?"" we need to identify the","What did Mary give to Jeff? "
"Bill","Answer:  Mary gave the milk to Bill. <context> Mary gave the milk to Bill. </","Who did Mary give the milk to? "
"Mary","Answer: Answer: Jeff Answer: Fred Answer: Mary Answer: Jeff Answer","Who received the milk? "
"Mary","Answer: Answer: Mary The answer is Mary. The context states, ""Mary handed the","Who gave the milk to Bill? "
"Bill","Answer: Answer: Bill Okay, let's tackle this question. The user is asking,","Who did Mary give the apple to? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Jeff give to Fred? "
"Jeff","Answer: Jeff <context> Jeff moved to the garden. Jeff discarded the apple there. SOME","Who gave the apple to Fred? "
"Jeff","Answer:  Assistant: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Jeff","Answer:  Assistant: Bill Bill Jeff Fred Mary Mary Fred Bill","Who gave the apple? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the milk to Mary? "
"Bill","Answer: Bill  <context> Jeff gave the apple to Bill. Bill handed the apple to Jeff.","Who did Jeff give the apple to? "
