"target","output","question"
"apple","Answer: Answer: apple Okay, let's try to figure out what Mary gave to Jeff","What did Mary give to Jeff? "
"Bill","Answer: Bill Okay, let's see. The question is asking who Mary gave the milk to","Who did Mary give the milk to? "
"Mary","Answer: Answer: Mary Answer: Fred Answer: Jeff Answer: Mary Answer","Who received the milk? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk to Bill? "
"Bill","Answer: Bill <context> Mary moved to the bathroom. Jeff journeyed to the kitchen. Jeff","Who did Mary give the apple to? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking what Fred gave","What did Fred give to Bill? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Jeff give to Fred? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the apple to Fred? "
"Jeff","Answer: Bill Okay, let's tackle this question. The user is asking ""Who gave","Who gave the apple? "
"Jeff","Answer: Bill </context> Okay, let's try to figure out who gave the apple","Who gave the apple? "
"Bill","Answer: Bill Answer: Bill  Okay, let's tackle this question. The user is","Who gave the milk to Mary? "
"Bill","Answer:  Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who did Jeff give the apple to? "
