"target","output","question"
"bathroom","(The Indian was sent to the King, to tell him that he had a message from the","Where is Mary? "
"bedroom","(p. 1)  Question: Where is Sandra? (p. 1)  Question:","Where is Sandra? "
"kitchen","Answer: In the South. The Southwestern Indians, who were the first to enlist in","Where is Mary? "
"bathroom","(1 point) Question: Where is Mary? (1 point) Question: Where is Mary?","Where is Mary? "
"kitchen","(A. 1. 2. 3. 4. 5. 6","Where is Sandra? "
"hallway","Sandra is in the bedroom. Sandra is in the hallway. Sandra is in the bedroom. Sandra is","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Mary? "
"office","2. The handle, H, is made with a screw, which is turned by the","Where is Sandra? "
"office","(from The New York Times) Where is Mary? (from The New York Times) Where is","Where is Mary? "
"kitchen","Answer: In the hollow of a chestnut tree. The <DW53> is not a","Where is Sandra? "
"bedroom","(1) (2) (3) (4) (5) (6) (7","Where is Mary? "
"office","1. 1. 1. 1. 1. 1. 1","Where is Daniel? "
"office","Answer: In the prison. Question: Where is Joseph? Answer: In the prison. Question","Where is Daniel? "
"office","Answer: He is in the office. Question: What is the meaning of the dream? Answer:","Where is John? "
"hallway","(p. 3)  Question: Where is Daniel? (p. 3)  Question:","Where is Sandra? "
"bedroom","(a) What is the meaning of the ""seventy"" in Daniel 7? (","Where is Daniel? "
"bathroom","--""Who's afraid?""--""Who's afraid?""--""Who's afraid?""--""","Where is Sandra? "
"garden","What is the use of a dollar? What is the use of a dollar? What is","Where is Sandra? "
"bedroom","(Smith)  Answer: He is in the next room. (Smith)  Question: What is the","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is the soul? Answer: In the bedroom","Where is Mary? "
"hallway","Answer: In the hall. This put the King and Court into great consternation, they","Where is John? "
"bathroom","(a) What is the next step? (b) What is the next step? (c","Where is John? "
"office","(1 point) Mary is a character in the story. She is a friend of the main character","Where is Mary? "
"hallway","--The ""sick"" of the day. The ""sick"" of the year. The","Where is John? "
"garden","(2) What is the will? (3) What is the will? (4) What","Where is Sandra? "
