"target","output","question"
"kitchen","(p. 5)  Question: What is the girl doing? (p. 6)","Where is John? "
"bathroom","I am  I am  I am  I am  I am  I am  I am","Where is Sandra? "
"office","Where is the prophet? Where is the [026] _Where_ is the prophet? Where","Where is Daniel? "
"hallway","(The answer is in the next paragraph.) ""Mary,"" he said, ""is it you who","Where is Mary? "
"bedroom","[_To THE DEAN._] I am going to the Deanery. [_To THE DE","Where is John? "
"bedroom","The Dog was still more fond of the Cat, and the Cat was still more of","Where is Mary? "
"office","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"bathroom","Answer: In the house of her cousin, Eleanore. Question: What does she say?","Where is Mary? "
"kitchen","(from ""The Return of the Water Travellers"") </context>  Question: Where is Sandra?","Where is Sandra? "
"bathroom","(The answer is in the next room.)  Answer: Where is John? (The answer is in","Where is Sandra? "
"bedroom","(from the book of Luke)     1. Where is Mary? (from the book of","Where is Mary? "
"bedroom","(The answer is in the next room.)  Question: Where is Sandra? (The answer is in","Where is Sandra? "
"bedroom","ANSWER.--It will do no harm to the land to drain it if there is a hard pan","Where is Sandra? "
"hallway","(The bedroom) Answer: Where is Mary? (The bedroom) Question: Where is Mary?","Where is Mary? "
"bedroom","(from ""The Girl in the Sea"" by M. L. Wyatt) Where is Sandra","Where is Sandra? "
"garden","""I read alzo,"" stammered Wutzler, like a timid scholar encouraged to lecture","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","(Daniel 1:1-21) </context>  Question: Where is Mary? (Daniel","Where is Daniel? "
"office","Where is the man who wrote the ""Farewell to England""? Where is the man who","Where is John? "
"bathroom","Answer: He is in the house. Question: What is the meaning of the word ""ashes""?","Where is John? "
"bathroom","(The answer is, in the Book of Daniel.) Where is the Book of Daniel? (","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is the air? Answer: In the chest. Question","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"hallway","(a) What is the meaning of the word ""Thessaly"" in the first sentence?","Where is Sandra? "
"garden","(1 point)  Question: What is the relationship between Sandra and the man? (1 point)","Where is Sandra? "
