"target","output","question"
"kitchen","Answer: In the army of Gen. Sterling Price--an army composed of all classes of humanity,","Where is Mary? "
"garden","(Context)  Where is Mary? (Context)  Where is Mary? (Context)  Where is Mary","Where is Mary? "
"office","(Answer: In the office.) Question: What is he doing? (Answer: He is","Where is Daniel? "
"bathroom","(1 point) Answer: Sandra is in the kitchen. (1 point) </context> Question","Where is Sandra? "
"kitchen","(1 point) Question: Where is Sandra? (1 point) Question: Where is Sandra?","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","(A. 1. 1-2)  Answer: In the valley of Hinnom","Where is Daniel? "
"garden","(1 point) Question: Where is Sandra? (1 point) Question: Where is Sandra?","Where is Sandra? "
"garden","(1 point) Question: Where is the lake? (1 point) Question: Where is the","Where is Sandra? "
"office","(1 point)  Answer: Mary is in the castle of the prince, who is trying to capture","Where is Mary? "
"bathroom","Where is Mary? Where is John? Where is the Emperor? Where is the King? Where","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the Messiah? Answer: In the Bible. Question","Where is Daniel? "
"kitchen","LAGARD  I am not sure. LAGARD  I am not sure. LAG","Where is Daniel? "
"bedroom","Answer: She is in the house of the doctor. ""I am going to the house of the","Where is Mary? "
"bedroom","(from Daniel 10:5) Answer: Where is Daniel? (from Daniel 10:","Where is Daniel? "
"office","Answer: In the land of Egypt. Question: Where is the prophet? Answer: In the","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","Mary went to the bathroom. Oh yes, I'm glad I came home. John moved to","Where is Sandra? "
"office","(The answer is in the next chapter.)  </context>  Question: Where is Sandra? (The","Where is Sandra? "
"hallway","(1 point)  Question: Where is Daniel? (1 point)  Question: Where is Daniel?","Where is Daniel? "
"garden","Answer: In the city. Question: Where is Mary? Answer: In the country. Question:","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","(1 Corinthians 15:58)  Answer: Where is Daniel? (1 Corinthians 15:","Where is Daniel? "
"office","(1 point)  Question: What is the relationship between the two characters? (1 point)  Question","Where is John? "
