"target","output","question"
"bedroom","(_She does._) And then you've given my poor Poet to that SPELWANE","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","The ""milk"" of the ""milk"" of the ""milk"" of the ""","Where is the milk? "
"garden","The answer: ""In the house of the Sultan."" The answer: ""In the house","Where is the apple? "
"garden","Answer: In the cellar. Question: Where is the butter? Answer: In the cellar. Question","Where is the milk? "
"bathroom","*       *       *       *       *  ""THEY'RE GONNA GET MARRIED","Where is the milk? "
"bedroom","The ""Boston Dip"" is a very similar movement. It is supposed to represent the start of the","Where is the apple? "
"garden","Answer: In the East. Question: Where is the marble? Answer: In the West. Question","Where is the football? "
"kitchen","Where is the pear? Where is the vineyard that I may not be ashamed before the harvest?","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the village","Where is the milk? "
"bedroom","{1028} Answer: In the office. {1029} Answer: In the office.","Where is the apple? "
"garden","Answer: In the kitchen. Question: What is the matter? Answer: I don't know.","Where is the milk? "
"bedroom","(1. 2. 3. 4. 5. 6. 7","Where is the apple? "
"kitchen","The answer: In the garden. The question: Where is the garden? The answer: In the","Where is the apple? "
"garden","--Daniel.  Answer: In the garden. --John.  Question: Where is the football?--","Where is the football? "
"bathroom","""I don't mean that all black men are bad, for they are not. Many are","Where is the milk? "
"garden","""Well, that's--unfortunate."" And she's brought up that poor child the same way","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Answer: In the kitchen. Where is the butter? Answer: In the bathroom. Where is the","Where is the milk? "
"kitchen","Answer: In the hall. Question: What is the reason for the football being in the hall?","Where is the football? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the water? Answer: In the hallway. Question","Where is the milk? "
"bathroom","--It struck me that the best and simplest way of finding out what     The merest of","Where is the football? "
"kitchen","Answer: In the next house. Question: Where is the football? Answer: In the next house","Where is the football? "
"kitchen","Where is the football? Where is the seminary? Where is the kitchen? Where is the","Where is the apple? "
