"target","output","question"
"bedroom","""The apple was in the garden. ""The apple was in the garden. ""The apple was","Where is the apple? "
"kitchen","John went to the kitchen. Mary went to the office. Frank's heart leaped </context","Where is the milk? "
"bathroom","""The sea, the night, the rush, the roar,     The black, the storm,","Where is the football? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: In the Cows. Question: Where is the water? Answer: In the Rivers","Where is the milk? "
"garden","The dead were stripped of arms, ammunition, caps, and accoutrements as well--in","Where is the milk? "
"garden","""I am not sure that I have any right to say this, but still I will say","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","(I have not heard of it.) I am at a great loss what to do. I","Where is the milk? "
"bathroom","[63] The reader will be gratified by inspecting the second volume of Mr. Mary","Where is the milk? "
"garden","""And that you obeyed her by helping to carry Sandra went back to the bedroom. </context","Where is the apple? "
"hallway","""I'm afraid Benny is--is telling tales out of school,"" he murmured. ""I","Where is the apple? "
"garden","[467] The earth is not a ball, but a vast plain, and the sun","Where is the milk? "
"office","(1) In the kitchen. (2) In the cellar. (3) In the pantry","Where is the milk? "
"office","(1 point)     1. The football is in the goal. (1 point)","Where is the football? "
"garden","Answer: In the kitchen. Question: Where is the baseball? Answer: In the garden. Question","Where is the football? "
"bedroom","Where is the cricket? Where is the baseball? Where is the tennis? Where is the","Where is the football? "
"garden","</context>  Question: Where is the apple? </context>  Question: Where is the football?","Where is the milk? "
"garden","(The answer is in the next chapter.) The answer is in the next chapter.) The answer","Where is the football? "
"kitchen","(The Bible) (The Bible) (The Bible) (The Bible) (The Bible)","Where is the apple? "
"office","(1 point) Question: Where is the apple? (1 point) Question: Where is the","Where is the apple? "
"bathroom","The President's letter was effusive, about the ""alliance,"" ""closer bonds of friendship","Where is the apple? "
"bedroom","The apple is in the garden. The apple is in the garden. The apple is in the garden","Where is the apple? "
"bedroom","(1 point) </context>  Question: Where is the apple? (1 point) </context","Where is the apple? "
"bedroom","Answer: In the bedroom. Daniel went to the bedroom. The milk was in the bedroom","Where is the milk? "
