"target","output","question"
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She put it","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Prime Minister. Question: Who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: Bill.  Question: Who did Fred journey to?  Answer: The hallway.  Question","Who did Mary give the milk to? "
"apple","Answer: A piece of gold. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Mary","Answer: The nurse. Question: Who gave it? Answer: The mother. Question:","Who received the milk? "
"football","Answer: The football. Question: What did the Church give to the world? Answer: The stone","What did Jeff give to Fred? "
"Mary","Answer: The cow.  Question: What did Bill do with the milk? Answer: He drank it","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did Jeff do? Answer: He travelled to the kitchen.","What did Bill give to Mary? "
"Bill","Answer: To her little sister.  Question: Who did she give the apple to? Answer: To","Who did Mary give the apple to? "
"Mary","What was the name of the captain of the detachment of Company B of the Fifth regiment? What","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A pear.","What did Fred give to Bill? "
"apple","Answer: The apple. Question: What did Mary give to Bill? Answer: The apple. Question","What did Bill give to Mary? "
"milk","Answer: Milk.  </question>  <text> ""Where's the old man?"" he asked,","What did Jeff give to Fred? "
"Mary","Answer: The Dean.  Question: Who received the football? Answer: The Dean.  Question: Who","Who received the football? "
"Jeff","Answer: Jeff.  Question: Who took the football there? Answer: Jeff.  Question: Who discarded","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who was the","Who received the apple? "
"Jeff","Answer: Jeff.  Question: Who was the man named Lakes? Answer: A man named Lakes.","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"football","Answer: A pan. Question: What did Mary give to Jack? Answer: A pan.","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.  </context>  Question: Who did Fred give the milk to? Answer: Jenn","Who did Bill give the milk to? "
"Bill","What was the result of the battle?  Answer: Bill. The Mahdi's followers proved a","Who did Jeff give the apple to? "
"Fred","Answer: Fred. Question: Who took the milk? Answer: Mary. Question: Who took the","Who gave the milk? "
