"target","output","question"
"kitchen","Answer: In the garden.  Question: What is the name of the man who is coming to see","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: He is in the lions' den. Question: Where is the lions' den? Answer","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is the Dean? Answer: In the bathroom.","Where is John? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is playing with","Where is Mary? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the office. Question:","Where is Sandra? "
"bathroom","What is the name of the man she is going to marry?  Answer: Mary is in the carriage","Where is Mary? "
"kitchen","What is she doing? What is she thinking?  </context>  <text> ""----I am","Where is Sandra? "
"bathroom","Answer: In the garden.  </context>  at St. Paul's, London. The bells are","Where is Sandra? "
"bedroom","What is she doing?  <answer>     She is in the woods, and she is gathering flowers","Where is Mary? "
"bedroom","Answer: She is in the bathroom.  Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is the","Where is Mary? "
"bedroom","I can't find her anywhere.  Answer: She's in the kitchen. She's been there all","Where is Sandra? "
"garden","Answer: In the garden. Question: What is he doing? Answer: Nothing. Question: What","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Paine? Answer: In the office.","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is the nun? Answer: In the bathroom.","Where is John? "
"bathroom","Answer: In the Lion's Den. Question: Where is the Lion's Den? Answer:","Where is Daniel? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the room where John is? Answer","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the matter with him? Answer: He can","Where is Daniel? "
"hallway","What is the name of the town in which she lives? What is the name of the","Where is Sandra? "
"garden","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, making tea","Where is Sandra? "
