"target","output","question"
"kitchen","What is the significance of the fact that she is not present?  Answer: Sandra is in the kitchen","Where is Sandra? "
"office","What is he doing? What is the name of the river? What is the name of the","Where is John? "
"bedroom","Answer: In the Bear Club. The origin of the club is not known, but it is","Where is John? "
"bathroom","I have not seen her for a long time.  Answer: She is in the country, and will","Where is Sandra? "
"office","Answer: In the barn. Question: What is he doing? Answer: He is milking the","Where is Daniel? "
"bedroom","Answer: She is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: In the machine. Question: What is the machine? Answer: A sizing machine.","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Why is she there? Answer: Because she is a","Where is Sandra? "
"garden","--Answer: ""In the wood,--in the wood.""--Question: Where is the","Where is John? "
"kitchen","Answer: She is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: In the Latin Quarter. Question: What is the Latin Quarter? Answer: A district","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Rhodes? Answer: In Cape Town.","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question","Where is Sandra? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is reading. Question","Where is Daniel? "
"office","Answer: He is in the churchyard. Question: Where is the churchyard? Answer: It","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen.","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, helping her","Where is Sandra? "
"kitchen","Answer: In the lions' den. Question: What was the name of the king? Answer","Where is Daniel? "
"bedroom","Answer: In the bosom of his mother. Question: Where is the mother? Answer: In","Where is John? "
