"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the cellar","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the grate. Question: What is the grate? Answer: The fireplace.","Where is the apple? "
"bedroom","Answer: In the water-jar. Question: Where is the water-jar? Answer: In","Where is the football? "
"office","Answer: In the pocket of her dress.  Question: What is the name of the river? Answer","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the hallway.  Question: Where is the chest? Answer: In the hallway.  Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the dairy. Question: Where is the dairy? Answer: In the farm. Question","Where is the milk? "
"kitchen","Answer: In the British Museum.  </questionanswer>  The _Monthly Review_ says of it:","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the glass. Question: Where is the glass? Answer: On the table.","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the hands of the enemy.  Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: In the hallway. Question: Where is the hallway? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the hallway.  </questionanswer>  <text>CHAPTER XXVIII.</text>","Where is the apple? "
"bedroom","Answer: In the hands of the players. Question: Where is the football? Answer: In","Where is the football? "
"garden","Answer: In the kitchen.  Question: Where is the milk? Answer: In the kitchen.  Question","Where is the milk? "
