"target","output","question"
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question:","What did Mary give to Fred? "
"apple","Answer: The apple.  Question: What did Bill give to the old man? Answer: The apple","What did Fred give to Bill? "
"Jeff","What was the name of the place where she passed it? What was the name of the place","Who did Mary give the football to? "
"apple","Answer: The apple.  Question: What did Mary give to Fred? Answer: The football.  Question","What did Fred give to Mary? "
"Bill","Answer: To the football.  Question: Who did Mary give the football to? Answer: To","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was the first to discover the Hall","Who gave the apple to Bill? "
"Mary","Yorick or Jeff?  Answer: Yorick.  Question: Who took the milk? Y","Who gave the milk? "
"apple","Answer: A drink of water.  Question: What did Bill say to Fred? Answer: ""I","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: The cow. Question","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who said to Macloud, dropping a hand on his shoulder? Answer","Who gave the apple? "
"Fred","Answer: The milk was received by Fred. Question: Who passed the milk? Answer: The milk","Who received the milk? "
"apple","Answer: The apple. Question: What did Mary do? Answer: She went back to the kitchen","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the Lord. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Jeff","Answer: To Jeff. Question: Who did Jeff give it to? Answer: To Bill. Question","Who did Bill give the apple to? "
"apple","Answer: An apple.  </question>  <note>It is a curious fact that the Cornish","What did Mary give to Fred? "
"Bill","Answer: Bill.  Question: Who did Bill drop the apple to? Answer: Jeff.  Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill.  </context>  Question: What did the priest do? Answer: He sprinkled","Who did Fred give the milk to? "
"football","Answer: The football.  Question: What did Fred do with the football? Answer: He dropped it","What did Mary give to Fred? "
"milk","Answer: The milk. Question: What did Bill do? Answer: He went back to the bathroom","What did Mary give to Fred? "
"Fred","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"Fred","Answer: Fred. Question: What did Fred do with the apple? Answer: He ate it.","Who did Bill give the apple to? "
"Mary","Answer: To the cow. Question: Why did he give it to the cow? Answer: Because","Who did Bill give the milk to? "
"Fred","Answer: Fred. Question: Who went back to the bathroom? Answer: Fred. Question: Who","Who gave the football? "
